<ACTIGRAPH ID=36298>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	1	5	78	1	17	0	0
2	1	5	79	1	18	0	0
2	1	5	80	1	19	0	0
2	1	5	81	1	20	0	0
2	1	5	82	1	21	0	0
2	1	5	83	1	22	0	0
2	1	5	84	1	23	0	0
2	1	5	85	1	24	0	0
2	1	5	86	1	25	0	0
2	1	5	87	1	26	0	0
2	1	5	88	1	27	0	0
2	1	5	89	1	28	0	0
2	1	5	90	1	29	0	0
2	1	5	91	1	30	0	0
2	1	5	92	1	31	0	0
2	1	5	93	1	32	0	0
2	1	5	94	1	33	0	0
2	1	5	95	1	34	0	0
2	1	5	96	1	35	0	0
2	1	5	97	1	36	0	0
2	1	5	98	1	37	0	0
2	1	5	99	1	38	0	0
2	1	5	100	1	39	0	0
2	1	5	101	1	40	0	0
2	1	5	102	1	41	0	0
2	1	5	103	1	42	1575	3140
2	1	5	104	1	43	548	701
2	1	5	105	1	44	400	555
2	1	5	106	1	45	125	69
2	1	5	107	1	46	13	67
2	1	5	108	1	47	127	46
2	1	5	109	1	48	108	197
2	1	5	110	1	49	201	3
2	1	5	111	1	50	229	163
2	1	5	112	1	51	1951	720
2	1	5	113	1	52	3	57
2	1	5	114	1	53	135	77
2	1	5	115	1	54	233	122
2	1	5	116	1	55	101	864
2	1	5	117	1	56	64	72
2	1	5	118	1	57	109	114
2	1	5	119	1	58	21	22
2	1	5	120	1	59	18	647
2	1	5	121	2	0	1678	636
2	1	5	122	2	1	1037	623
2	1	5	123	2	2	360	570
2	1	5	124	2	3	1048	95
2	1	5	125	2	4	222	304
2	1	5	126	2	5	12	27
2	1	5	127	2	6	52	46
2	1	5	128	2	7	368	38
2	1	5	129	2	8	30	39
2	1	5	130	2	9	27	220
2	1	5	131	2	10	138	326
2	1	5	132	2	11	349	157
2	1	5	133	2	12	217	17
2	1	5	134	2	13	110	0
2	1	5	135	2	14	657	256
2	1	5	136	2	15	227	382
2	1	5	137	2	16	724	313
2	1	5	138	2	17	28	322
2	1	5	139	2	18	204	804
2	1	5	140	2	19	332	294
2	1	5	141	2	20	0	0
2	1	5	142	2	21	0	0
2	1	5	143	2	22	0	0
2	1	5	144	2	23	17	0
2	1	5	145	2	24	59	6
2	1	5	146	2	25	0	721
2	1	5	147	2	26	646	147
2	1	5	148	2	27	97	159
2	1	5	149	2	28	1333	94
2	1	5	150	2	29	0	116
2	1	5	151	2	30	133	738
2	1	5	152	2	31	751	0
2	1	5	153	2	32	1187	357
2	1	5	154	2	33	0	0
2	1	5	155	2	34	0	0
2	1	5	156	2	35	784	880
2	1	5	157	2	36	192	146
2	1	5	158	2	37	135	202
2	1	5	159	2	38	346	30
2	1	5	160	2	39	196	128
2	1	5	161	2	40	1596	1005
2	1	5	162	2	41	131	1110
2	1	5	163	2	42	619	402
2	1	5	164	2	43	1231	104
2	1	5	165	2	44	186	2012
2	1	5	166	2	45	1123	122
2	1	5	167	2	46	0	11
2	1	5	168	2	47	201	346
2	1	5	169	2	48	234	40
2	1	5	170	2	49	7	354
2	1	5	171	2	50	0	4
2	1	5	172	2	51	0	16
2	1	5	173	2	52	5	36
2	1	5	174	2	53	144	313
2	1	5	175	2	54	364	838
2	1	5	176	2	55	0	0
2	1	5	177	2	56	209	0
2	1	5	178	2	57	3	15
2	1	5	179	2	58	0	7
2	1	5	180	2	59	300	178
2	1	5	181	3	0	159	202
2	1	5	182	3	1	99	224
2	1	5	183	3	2	217	181
2	1	5	184	3	3	267	249
2	1	5	185	3	4	260	156
2	1	5	186	3	5	390	398
2	1	5	187	3	6	336	193
2	1	5	188	3	7	235	169
2	1	5	189	3	8	288	149
2	1	5	190	3	9	172	47
2	1	5	191	3	10	33	257
2	1	5	192	3	11	163	110
2	1	5	193	3	12	41	209
2	1	5	194	3	13	282	219
2	1	5	195	3	14	316	373
2	1	5	196	3	15	59	0
2	1	5	197	3	16	141	5
2	1	5	198	3	17	63	234
2	1	5	199	3	18	76	207
2	1	5	200	3	19	207	308
2	1	5	201	3	20	234	0
2	1	5	202	3	21	405	232
2	1	5	203	3	22	271	114
2	1	5	204	3	23	47	352
2	1	5	205	3	24	344	212
2	1	5	206	3	25	316	99
2	1	5	207	3	26	486	56
2	1	5	208	3	27	58	191
2	1	5	209	3	28	57	5
2	1	5	210	3	29	82	200
2	1	5	211	3	30	0	0
2	1	5	212	3	31	195	232
2	1	5	213	3	32	294	60
2	1	5	214	3	33	4	47
2	1	5	215	3	34	61	79
2	1	5	216	3	35	62	36
2	1	5	217	3	36	79	296
2	1	5	218	3	37	210	83
2	1	5	219	3	38	91	135
2	1	5	220	3	39	980	578
2	1	5	221	3	40	118	0
2	1	5	222	3	41	781	759
2	1	5	223	3	42	91	85
2	1	5	224	3	43	76	96
2	1	5	225	3	44	48	39
2	1	5	226	3	45	33	255
2	1	5	227	3	46	252	28
2	1	5	228	3	47	0	135
2	1	5	229	3	48	130	41
2	1	5	230	3	49	0	0
2	1	5	231	3	50	121	159
2	1	5	232	3	51	0	228
2	1	5	233	3	52	99	88
2	1	5	234	3	53	109	43
2	1	5	235	3	54	141	163
2	1	5	236	3	55	186	214
2	1	5	237	3	56	109	82
2	1	5	238	3	57	175	610
2	1	5	239	3	58	81	200
2	1	5	240	3	59	202	148
2	1	5	241	4	0	46	0
2	1	5	242	4	1	0	59
2	1	5	243	4	2	115	126
2	1	5	244	4	3	901	56
2	1	5	245	4	4	5	13
2	1	5	246	4	5	0	137
2	1	5	247	4	6	145	193
2	1	5	248	4	7	35	2
2	1	5	249	4	8	19	12
2	1	5	250	4	9	0	102
2	1	5	251	4	10	448	0
2	1	5	252	4	11	214	181
2	1	5	253	4	12	225	197
2	1	5	254	4	13	18	0
2	1	5	255	4	14	0	0
2	1	5	256	4	15	1	0
2	1	5	257	4	16	0	6
2	1	5	258	4	17	0	0
2	1	5	259	4	18	163	44
2	1	5	260	4	19	0	148
2	1	5	261	4	20	156	87
2	1	5	262	4	21	130	542
2	1	5	263	4	22	148	567
2	1	5	264	4	23	16	66
2	1	5	265	4	24	113	89
2	1	5	266	4	25	0	45
2	1	5	267	4	26	83	187
2	1	5	268	4	27	110	97
2	1	5	269	4	28	42	83
2	1	5	270	4	29	11	151
2	1	5	271	4	30	147	219
2	1	5	272	4	31	212	82
2	1	5	273	4	32	137	69
2	1	5	274	4	33	95	34
2	1	5	275	4	34	126	64
2	1	5	276	4	35	6	99
2	1	5	277	4	36	84	181
2	1	5	278	4	37	103	48
2	1	5	279	4	38	66	0
2	1	5	280	4	39	46	119
2	1	5	281	4	40	27	54
2	1	5	282	4	41	17	28
2	1	5	283	4	42	71	1
2	1	5	284	4	43	0	0
2	1	5	285	4	44	1	0
2	1	5	286	4	45	462	240
2	1	5	287	4	46	561	55
2	1	5	288	4	47	70	10
2	1	5	289	4	48	3	75
2	1	5	290	4	49	58	27
2	1	5	291	4	50	62	288
2	1	5	292	4	51	161	3
2	1	5	293	4	52	48	0
2	1	5	294	4	53	62	43
2	1	5	295	4	54	125	28
2	1	5	296	4	55	363	152
2	1	5	297	4	56	257	116
2	1	5	298	4	57	87	49
2	1	5	299	4	58	23	162
2	1	5	300	4	59	413	293
2	1	5	301	5	0	1363	1165
2	1	5	302	5	1	252	305
2	1	5	303	5	2	64	34
2	1	5	304	5	3	4	35
2	1	5	305	5	4	0	44
2	1	5	306	5	5	27	67
2	1	5	307	5	6	12	86
2	1	5	308	5	7	58	38
2	1	5	309	5	8	1360	1199
2	1	5	310	5	9	665	606
2	1	5	311	5	10	816	70
2	1	5	312	5	11	41	47
2	1	5	313	5	12	28	348
2	1	5	314	5	13	903	1349
2	1	5	315	5	14	1408	626
2	1	5	316	5	15	457	515
2	1	5	317	5	16	150	89
2	1	5	318	5	17	241	113
2	1	5	319	5	18	0	0
2	1	5	320	5	19	0	0
2	1	5	321	5	20	0	31
2	1	5	322	5	21	11	0
2	1	5	323	5	22	81	147
2	1	5	324	5	23	166	163
2	1	5	325	5	24	251	6
2	1	5	326	5	25	0	0
2	1	5	327	5	26	25	2
2	1	5	328	5	27	0	0
2	1	5	329	5	28	0	81
2	1	5	330	5	29	286	145
2	1	5	331	5	30	303	190
2	1	5	332	5	31	11	9
2	1	5	333	5	32	311	0
2	1	5	334	5	33	4	11
2	1	5	335	5	34	3	0
2	1	5	336	5	35	19	0
2	1	5	337	5	36	0	0
2	1	5	338	5	37	1	2
2	1	5	339	5	38	0	194
2	1	5	340	5	39	44	167
2	1	5	341	5	40	32	48
2	1	5	342	5	41	0	15
2	1	5	343	5	42	104	98
2	1	5	344	5	43	2	32
2	1	5	345	5	44	275	159
2	1	5	346	5	45	35	24
2	1	5	347	5	46	44	14
2	1	5	348	5	47	8	15
2	1	5	349	5	48	3	0
2	1	5	350	5	49	8	5
2	1	5	351	5	50	4	13
2	1	5	352	5	51	28	140
2	1	5	353	5	52	29	15
2	1	5	354	5	53	0	0
2	1	5	355	5	54	0	0
2	1	5	356	5	55	0	0
2	1	5	357	5	56	0	0
2	1	5	358	5	57	0	9
2	1	5	359	5	58	0	0
2	1	5	360	5	59	0	0
2	1	5	361	6	0	23	0
2	1	5	362	6	1	0	0
2	1	5	363	6	2	2	150
2	1	5	364	6	3	219	121
2	1	5	365	6	4	530	261
2	1	5	366	6	5	265	115
2	1	5	367	6	6	188	50
2	1	5	368	6	7	109	122
2	1	5	369	6	8	238	54
2	1	5	370	6	9	149	364
2	1	5	371	6	10	0	13
2	1	5	372	6	11	12	16
2	1	5	373	6	12	63	284
2	1	5	374	6	13	193	9
2	1	5	375	6	14	7	125
2	1	5	376	6	15	212	254
2	1	5	377	6	16	99	121
2	1	5	378	6	17	148	276
2	1	5	379	6	18	133	107
2	1	5	380	6	19	241	112
2	1	5	381	6	20	73	16
2	1	5	382	6	21	221	324
2	1	5	383	6	22	24	204
2	1	5	384	6	23	217	127
2	1	5	385	6	24	534	14
2	1	5	386	6	25	224	5
2	1	5	387	6	26	0	1
2	1	5	388	6	27	493	186
2	1	5	389	6	28	8	45
2	1	5	390	6	29	88	121
2	1	5	391	6	30	27	29
2	1	5	392	6	31	105	128
2	1	5	393	6	32	403	125
2	1	5	394	6	33	3	0
2	1	5	395	6	34	75	120
2	1	5	396	6	35	28	49
2	1	5	397	6	36	75	123
2	1	5	398	6	37	68	1
2	1	5	399	6	38	27	28
2	1	5	400	6	39	12	4
2	1	5	401	6	40	4	321
2	1	5	402	6	41	393	117
2	1	5	403	6	42	738	819
2	1	5	404	6	43	618	429
2	1	5	405	6	44	716	97
2	1	5	406	6	45	112	138
2	1	5	407	6	46	57	141
2	1	5	408	6	47	14	0
2	1	5	409	6	48	7	645
2	1	5	410	6	49	403	62
2	1	5	411	6	50	0	0
2	1	5	412	6	51	0	70
2	1	5	413	6	52	3	0
2	1	5	414	6	53	822	145
2	1	5	415	6	54	4	62
2	1	5	416	6	55	66	147
2	1	5	417	6	56	141	125
2	1	5	418	6	57	80	800
2	1	5	419	6	58	1284	386
2	1	5	420	6	59	95	121
2	1	5	421	7	0	301	39
2	1	5	422	7	1	128	46
2	1	5	423	7	2	0	0
2	1	5	424	7	3	790	1017
2	1	5	425	7	4	6	0
2	1	5	426	7	5	0	0
2	1	5	427	7	6	0	0
2	1	5	428	7	7	0	0
2	1	5	429	7	8	12	110
2	1	5	430	7	9	31	0
2	1	5	431	7	10	0	0
2	1	5	432	7	11	9	0
2	1	5	433	7	12	182	154
2	1	5	434	7	13	16	0
2	1	5	435	7	14	6	0
2	1	5	436	7	15	126	10
2	1	5	437	7	16	10	18
2	1	5	438	7	17	3	0
2	1	5	439	7	18	6	131
2	1	5	440	7	19	0	103
2	1	5	441	7	20	6	0
2	1	5	442	7	21	14	8
2	1	5	443	7	22	4	0
2	1	5	444	7	23	0	0
2	1	5	445	7	24	38	54
2	1	5	446	7	25	91	33
2	1	5	447	7	26	0	0
2	1	5	448	7	27	0	28
2	1	5	449	7	28	1	0
2	1	5	450	7	29	0	0
2	1	5	451	7	30	0	8
2	1	5	452	7	31	0	0
2	1	5	453	7	32	0	0
2	1	5	454	7	33	0	1
2	1	5	455	7	34	0	0
2	1	5	456	7	35	4	0
2	1	5	457	7	36	35	17
2	1	5	458	7	37	0	2
2	1	5	459	7	38	54	0
2	1	5	460	7	39	0	0
2	1	5	461	7	40	16	0
2	1	5	462	7	41	9	0
2	1	5	463	7	42	0	2
2	1	5	464	7	43	2	57
2	1	5	465	7	44	21	108
2	1	5	466	7	45	113	0
2	1	5	467	7	46	0	19
2	1	5	468	7	47	1	0
2	1	5	469	7	48	0	0
2	1	5	470	7	49	0	0
2	1	5	471	7	50	0	0
2	1	5	472	7	51	0	1
2	1	5	473	7	52	0	0
2	1	5	474	7	53	0	0
2	1	5	475	7	54	580	237
2	1	5	476	7	55	1149	171
2	1	5	477	7	56	269	104
2	1	5	478	7	57	155	83
2	1	5	479	7	58	664	649
2	1	5	480	7	59	531	748
2	1	5	481	8	0	194	180
2	1	5	482	8	1	6	62
2	1	5	483	8	2	7	17
2	1	5	484	8	3	0	2
2	1	5	485	8	4	244	199
2	1	5	486	8	5	10	182
2	1	5	487	8	6	282	481
2	1	5	488	8	7	1	0
2	1	5	489	8	8	1	0
2	1	5	490	8	9	0	11
2	1	5	491	8	10	0	1
2	1	5	492	8	11	3	0
2	1	5	493	8	12	0	0
2	1	5	494	8	13	0	0
2	1	5	495	8	14	0	21
2	1	5	496	8	15	0	0
2	1	5	497	8	16	9	0
2	1	5	498	8	17	0	0
2	1	5	499	8	18	0	0
2	1	5	500	8	19	0	16
2	1	5	501	8	20	19	0
2	1	5	502	8	21	39	12
2	1	5	503	8	22	0	14
2	1	5	504	8	23	8	1
2	1	5	505	8	24	1	6
2	1	5	506	8	25	0	1
2	1	5	507	8	26	0	0
2	1	5	508	8	27	0	0
2	1	5	509	8	28	0	0
2	1	5	510	8	29	66	217
2	1	5	511	8	30	42	1
2	1	5	512	8	31	4	0
2	1	5	513	8	32	6	0
2	1	5	514	8	33	105	69
2	1	5	515	8	34	93	28
2	1	5	516	8	35	0	0
2	1	5	517	8	36	0	0
2	1	5	518	8	37	129	162
2	1	5	519	8	38	28	206
2	1	5	520	8	39	185	550
2	1	5	521	8	40	460	15
2	1	5	522	8	41	81	23
2	1	5	523	8	42	19	6
2	1	5	524	8	43	0	0
2	1	5	525	8	44	30	43
2	1	5	526	8	45	0	0
2	1	5	527	8	46	137	10
2	1	5	528	8	47	0	272
2	1	5	529	8	48	52	21
2	1	5	530	8	49	0	0
2	1	5	531	8	50	0	0
2	1	5	532	8	51	18	63
2	1	5	533	8	52	0	13
2	1	5	534	8	53	1	193
2	1	5	535	8	54	274	613
2	1	5	536	8	55	20	3
2	1	5	537	8	56	0	21
2	1	5	538	8	57	3	123
2	1	5	539	8	58	60	31
2	1	5	540	8	59	74	807
2	1	5	541	9	0	525	202
2	1	5	542	9	1	194	80
2	1	5	543	9	2	0	443
2	1	5	544	9	3	132	102
2	1	5	545	9	4	75	0
2	1	5	546	9	5	14	3
2	1	5	547	9	6	20	0
2	1	5	548	9	7	55	37
2	1	5	549	9	8	28	12
2	1	5	550	9	9	40	38
2	1	5	551	9	10	12	2
2	1	5	552	9	11	44	0
2	1	5	553	9	12	2	11
2	1	5	554	9	13	0	0
2	1	5	555	9	14	139	1258
2	1	5	556	9	15	260	255
2	1	5	557	9	16	310	38
2	1	5	558	9	17	116	4
2	1	5	559	9	18	173	267
2	1	5	560	9	19	228	736
2	1	5	561	9	20	808	546
2	1	5	562	9	21	1359	1240
2	1	5	563	9	22	1561	330
2	1	5	564	9	23	1108	1213
2	1	5	565	9	24	1561	903
2	1	5	566	9	25	210	585
2	1	5	567	9	26	197	0
2	1	5	568	9	27	0	0
2	1	5	569	9	28	219	722
2	1	5	570	9	29	386	7
2	1	5	571	9	30	3	4
2	1	5	572	9	31	0	3
2	1	5	573	9	32	0	14
2	1	5	574	9	33	277	396
2	1	5	575	9	34	514	530
2	1	5	576	9	35	39	51
2	1	5	577	9	36	13	34
2	1	5	578	9	37	179	175
2	1	5	579	9	38	431	0
2	1	5	580	9	39	0	2
2	1	5	581	9	40	2	331
2	1	5	582	9	41	644	511
2	1	5	583	9	42	66	10
2	1	5	584	9	43	0	77
2	1	5	585	9	44	8	0
2	1	5	586	9	45	0	45
2	1	5	587	9	46	4	0
2	1	5	588	9	47	0	3
2	1	5	589	9	48	0	0
2	1	5	590	9	49	0	0
2	1	5	591	9	50	0	0
2	1	5	592	9	51	0	0
2	1	5	593	9	52	0	0
2	1	5	594	9	53	0	0
2	1	5	595	9	54	0	0
2	1	5	596	9	55	0	0
2	1	5	597	9	56	4	36
2	1	5	598	9	57	54	0
2	1	5	599	9	58	706	973
2	1	5	600	9	59	1048	852
2	1	5	601	10	0	256	258
2	1	5	602	10	1	26	65
2	1	5	603	10	2	6	1
2	1	5	604	10	3	95	0
2	1	5	605	10	4	0	6
2	1	5	606	10	5	616	2
2	1	5	607	10	6	6	369
2	1	5	608	10	7	424	430
2	1	5	609	10	8	118	0
2	1	5	610	10	9	0	0
2	1	5	611	10	10	0	381
2	1	5	612	10	11	3	0
2	1	5	613	10	12	0	5
2	1	5	614	10	13	1	16
2	1	5	615	10	14	0	0
2	1	5	616	10	15	0	0
2	1	5	617	10	16	0	0
2	1	5	618	10	17	0	217
2	1	5	619	10	18	3	5
2	1	5	620	10	19	0	0
2	1	5	621	10	20	0	0
2	1	5	622	10	21	0	1
2	1	5	623	10	22	0	5
2	1	5	624	10	23	0	3
2	1	5	625	10	24	0	0
2	1	5	626	10	25	0	1
2	1	5	627	10	26	0	1114
2	1	5	628	10	27	1894	0
2	1	5	629	10	28	0	0
2	1	5	630	10	29	0	0
2	1	5	631	10	30	0	0
2	1	5	632	10	31	0	0
2	1	5	633	10	32	0	0
2	1	5	634	10	33	0	0
2	1	5	635	10	34	0	0
2	1	5	636	10	35	0	0
2	1	5	637	10	36	0	0
2	1	5	638	10	37	0	0
2	1	5	639	10	38	0	0
2	1	5	640	10	39	0	0
2	1	5	641	10	40	0	0
2	1	5	642	10	41	0	0
2	1	5	643	10	42	0	0
2	1	5	644	10	43	0	0
2	1	5	645	10	44	0	0
2	1	5	646	10	45	0	0
2	1	5	647	10	46	0	0
2	1	5	648	10	47	0	0
2	1	5	649	10	48	0	0
2	1	5	650	10	49	0	0
2	1	5	651	10	50	0	0
2	1	5	652	10	51	0	0
2	1	5	653	10	52	0	0
2	1	5	654	10	53	0	0
2	1	5	655	10	54	0	0
2	1	5	656	10	55	0	0
2	1	5	657	10	56	0	0
2	1	5	658	10	57	0	0
2	1	5	659	10	58	0	0
2	1	5	660	10	59	0	0
2	1	5	661	11	0	0	0
2	1	5	662	11	1	0	0
2	1	5	663	11	2	0	0
2	1	5	664	11	3	0	0
2	1	5	665	11	4	0	0
2	1	5	666	11	5	0	0
2	1	5	667	11	6	0	0
2	1	5	668	11	7	0	0
2	1	5	669	11	8	0	0
2	1	5	670	11	9	0	0
2	1	5	671	11	10	0	0
2	1	5	672	11	11	0	0
2	1	5	673	11	12	0	0
2	1	5	674	11	13	0	0
2	1	5	675	11	14	0	0
2	1	5	676	11	15	0	0
2	1	5	677	11	16	0	0
2	1	5	678	11	17	0	0
2	1	5	679	11	18	0	0
2	1	5	680	11	19	0	0
2	1	5	681	11	20	0	0
2	1	5	682	11	21	0	0
2	1	5	683	11	22	0	0
2	1	5	684	11	23	0	0
2	1	5	685	11	24	0	0
2	1	5	686	11	25	0	0
2	1	5	687	11	26	0	0
2	1	5	688	11	27	0	0
2	1	5	689	11	28	0	0
2	1	5	690	11	29	0	0
2	1	5	691	11	30	0	0
2	1	5	692	11	31	0	0
2	1	5	693	11	32	0	0
2	1	5	694	11	33	0	0
2	1	5	695	11	34	0	0
2	1	5	696	11	35	0	0
2	1	5	697	11	36	0	0
2	1	5	698	11	37	0	0
2	1	5	699	11	38	0	0
2	1	5	700	11	39	0	0
2	1	5	701	11	40	0	0
2	1	5	702	11	41	0	0
2	1	5	703	11	42	0	0
2	1	5	704	11	43	0	0
2	1	5	705	11	44	0	0
2	1	5	706	11	45	0	0
2	1	5	707	11	46	0	0
2	1	5	708	11	47	0	0
2	1	5	709	11	48	0	0
2	1	5	710	11	49	0	0
2	1	5	711	11	50	0	0
2	1	5	712	11	51	0	0
2	1	5	713	11	52	0	0
2	1	5	714	11	53	0	0
2	1	5	715	11	54	0	0
2	1	5	716	11	55	0	0
2	1	5	717	11	56	0	0
2	1	5	718	11	57	0	0
2	1	5	719	11	58	0	0
2	1	5	720	11	59	0	0
2	1	5	721	12	0	0	0
2	1	5	722	12	1	0	0
2	1	5	723	12	2	0	0
2	1	5	724	12	3	0	0
2	1	5	725	12	4	0	0
2	1	5	726	12	5	0	0
2	1	5	727	12	6	0	0
2	1	5	728	12	7	0	0
2	1	5	729	12	8	0	0
2	1	5	730	12	9	0	0
2	1	5	731	12	10	0	0
2	1	5	732	12	11	0	0
2	1	5	733	12	12	0	0
2	1	5	734	12	13	0	0
2	1	5	735	12	14	0	0
2	1	5	736	12	15	0	0
2	1	5	737	12	16	0	0
2	1	5	738	12	17	0	0
2	1	5	739	12	18	0	0
2	1	5	740	12	19	0	0
2	1	5	741	12	20	0	0
2	1	5	742	12	21	0	0
2	1	5	743	12	22	0	0
2	1	5	744	12	23	0	0
2	1	5	745	12	24	0	0
2	1	5	746	12	25	0	0
2	1	5	747	12	26	0	0
2	1	5	748	12	27	0	0
2	1	5	749	12	28	0	0
2	1	5	750	12	29	0	0
2	1	5	751	12	30	0	0
2	1	5	752	12	31	0	0
2	1	5	753	12	32	0	0
2	1	5	754	12	33	0	0
2	1	5	755	12	34	0	0
2	1	5	756	12	35	0	0
2	1	5	757	12	36	0	0
2	1	5	758	12	37	0	0
2	1	5	759	12	38	0	0
2	1	5	760	12	39	0	0
2	1	5	761	12	40	0	0
2	1	5	762	12	41	0	0
2	1	5	763	12	42	0	0
2	1	5	764	12	43	0	0
2	1	5	765	12	44	0	0
2	1	5	766	12	45	0	0
2	1	5	767	12	46	0	0
2	1	5	768	12	47	0	0
2	1	5	769	12	48	0	0
2	1	5	770	12	49	0	0
2	1	5	771	12	50	0	0
2	1	5	772	12	51	0	0
2	1	5	773	12	52	0	0
2	1	5	774	12	53	0	0
2	1	5	775	12	54	0	0
2	1	5	776	12	55	0	0
2	1	5	777	12	56	0	0
2	1	5	778	12	57	0	0
2	1	5	779	12	58	0	0
2	1	5	780	12	59	0	0
2	1	5	781	13	0	0	0
2	1	5	782	13	1	0	0
2	1	5	783	13	2	0	0
2	1	5	784	13	3	0	0
2	1	5	785	13	4	0	0
2	1	5	786	13	5	0	0
2	1	5	787	13	6	0	0
2	1	5	788	13	7	0	0
2	1	5	789	13	8	0	0
2	1	5	790	13	9	0	0
2	1	5	791	13	10	0	0
2	1	5	792	13	11	0	0
2	1	5	793	13	12	0	0
2	1	5	794	13	13	0	0
2	1	5	795	13	14	0	0
2	1	5	796	13	15	0	0
2	1	5	797	13	16	0	0
2	1	5	798	13	17	0	0
2	1	5	799	13	18	0	0
2	1	5	800	13	19	0	0
2	1	5	801	13	20	0	0
2	1	5	802	13	21	0	0
2	1	5	803	13	22	0	0
2	1	5	804	13	23	0	0
2	1	5	805	13	24	0	0
2	1	5	806	13	25	0	0
2	1	5	807	13	26	0	0
2	1	5	808	13	27	0	0
2	1	5	809	13	28	0	0
2	1	5	810	13	29	0	0
2	1	5	811	13	30	0	0
2	1	5	812	13	31	0	0
2	1	5	813	13	32	0	0
2	1	5	814	13	33	0	0
2	1	5	815	13	34	0	0
2	1	5	816	13	35	0	0
2	1	5	817	13	36	0	0
2	1	5	818	13	37	0	0
2	1	5	819	13	38	0	0
2	1	5	820	13	39	573	2116
2	1	5	821	13	40	997	327
2	1	5	822	13	41	315	695
2	1	5	823	13	42	37	651
2	1	5	824	13	43	209	232
2	1	5	825	13	44	316	279
2	1	5	826	13	45	553	2
2	1	5	827	13	46	0	0
2	1	5	828	13	47	0	0
2	1	5	829	13	48	0	0
2	1	5	830	13	49	1	184
2	1	5	831	13	50	0	0
2	1	5	832	13	51	1	2
2	1	5	833	13	52	1	0
2	1	5	834	13	53	0	0
2	1	5	835	13	54	0	0
2	1	5	836	13	55	0	19
2	1	5	837	13	56	0	0
2	1	5	838	13	57	1346	1664
2	1	5	839	13	58	2446	173
2	1	5	840	13	59	12	62
2	1	5	841	14	0	118	65
2	1	5	842	14	1	222	57
2	1	5	843	14	2	1255	163
2	1	5	844	14	3	0	873
2	1	5	845	14	4	26	157
2	1	5	846	14	5	62	205
2	1	5	847	14	6	41	140
2	1	5	848	14	7	62	11
2	1	5	849	14	8	16	139
2	1	5	850	14	9	1433	940
2	1	5	851	14	10	730	843
2	1	5	852	14	11	586	687
2	1	5	853	14	12	993	4738
2	1	5	854	14	13	4226	4121
2	1	5	855	14	14	4201	4172
2	1	5	856	14	15	4216	4121
2	1	5	857	14	16	4014	4028
2	1	5	858	14	17	4015	4019
2	1	5	859	14	18	3930	3935
2	1	5	860	14	19	4038	4297
