<ACTIGRAPH ID=40688>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	1	3	145	2	24	889	12
2	1	3	146	2	25	4	217
2	1	3	147	2	26	756	774
2	1	3	148	2	27	130	476
2	1	3	149	2	28	0	12
2	1	3	150	2	29	22	593
2	1	3	151	2	30	173	406
2	1	3	152	2	31	243	491
2	1	3	153	2	32	856	135
2	1	3	154	2	33	17	90
2	1	3	155	2	34	53	278
2	1	3	156	2	35	5	0
2	1	3	157	2	36	0	50
2	1	3	158	2	37	258	40
2	1	3	159	2	38	589	313
2	1	3	160	2	39	7	639
2	1	3	161	2	40	709	455
2	1	3	162	2	41	196	1752
2	1	3	163	2	42	21	65
2	1	3	164	2	43	22	96
2	1	3	165	2	44	101	198
2	1	3	166	2	45	262	56
2	1	3	167	2	46	169	120
2	1	3	168	2	47	35	31
2	1	3	169	2	48	19	13
2	1	3	170	2	49	24	59
2	1	3	171	2	50	50	70
2	1	3	172	2	51	13	40
2	1	3	173	2	52	200	1299
2	1	3	174	2	53	898	2310
2	1	3	175	2	54	416	2409
2	1	3	176	2	55	511	596
2	1	3	177	2	56	127	14
2	1	3	178	2	57	0	2
2	1	3	179	2	58	29	134
2	1	3	180	2	59	118	1481
2	1	3	181	3	0	376	1273
2	1	3	182	3	1	361	428
2	1	3	183	3	2	166	157
2	1	3	184	3	3	1120	3144
2	1	3	185	3	4	2335	2202
2	1	3	186	3	5	1918	2398
2	1	3	187	3	6	2064	2197
2	1	3	188	3	7	915	201
2	1	3	189	3	8	1	0
2	1	3	190	3	9	0	0
2	1	3	191	3	10	0	44
2	1	3	192	3	11	206	466
2	1	3	193	3	12	1365	2973
2	1	3	194	3	13	2751	2319
2	1	3	195	3	14	1318	22
2	1	3	196	3	15	33	205
2	1	3	197	3	16	265	25
2	1	3	198	3	17	190	119
2	1	3	199	3	18	63	120
2	1	3	200	3	19	73	145
2	1	3	201	3	20	353	553
2	1	3	202	3	21	3294	1068
2	1	3	203	3	22	229	1864
2	1	3	204	3	23	1782	1061
2	1	3	205	3	24	1134	90
2	1	3	206	3	25	322	16
2	1	3	207	3	26	132	442
2	1	3	208	3	27	980	874
2	1	3	209	3	28	1125	3042
2	1	3	210	3	29	3303	1314
2	1	3	211	3	30	0	0
2	1	3	212	3	31	17	450
2	1	3	213	3	32	301	520
2	1	3	214	3	33	285	0
2	1	3	215	3	34	123	26
2	1	3	216	3	35	32	18
2	1	3	217	3	36	77	102
2	1	3	218	3	37	146	62
2	1	3	219	3	38	2482	926
2	1	3	220	3	39	89	284
2	1	3	221	3	40	1050	879
2	1	3	222	3	41	0	0
2	1	3	223	3	42	0	0
2	1	3	224	3	43	0	0
2	1	3	225	3	44	0	0
2	1	3	226	3	45	0	1046
2	1	3	227	3	46	694	311
2	1	3	228	3	47	352	1275
2	1	3	229	3	48	670	48
2	1	3	230	3	49	1182	0
2	1	3	231	3	50	0	851
2	1	3	232	3	51	814	4
2	1	3	233	3	52	28	0
2	1	3	234	3	53	0	1000
2	1	3	235	3	54	1003	731
2	1	3	236	3	55	421	542
2	1	3	237	3	56	459	2042
2	1	3	238	3	57	1881	5
2	1	3	239	3	58	759	1860
2	1	3	240	3	59	177	402
2	1	3	241	4	0	185	21
2	1	3	242	4	1	702	354
2	1	3	243	4	2	416	1633
2	1	3	244	4	3	0	0
2	1	3	245	4	4	2	0
2	1	3	246	4	5	0	4
2	1	3	247	4	6	1405	2517
2	1	3	248	4	7	1285	907
2	1	3	249	4	8	11	0
2	1	3	250	4	9	92	264
2	1	3	251	4	10	791	743
2	1	3	252	4	11	531	26
2	1	3	253	4	12	13	2
2	1	3	254	4	13	2054	623
2	1	3	255	4	14	25	713
2	1	3	256	4	15	2608	127
2	1	3	257	4	16	49	4
2	1	3	258	4	17	0	0
2	1	3	259	4	18	38	6
2	1	3	260	4	19	417	321
2	1	3	261	4	20	53	0
2	1	3	262	4	21	0	0
2	1	3	263	4	22	168	640
2	1	3	264	4	23	1913	284
2	1	3	265	4	24	1503	1096
2	1	3	266	4	25	1249	680
2	1	3	267	4	26	927	174
2	1	3	268	4	27	1575	22
2	1	3	269	4	28	2153	830
2	1	3	270	4	29	2502	2323
2	1	3	271	4	30	2033	1742
2	1	3	272	4	31	770	0
2	1	3	273	4	32	176	12
2	1	3	274	4	33	349	230
2	1	3	275	4	34	307	167
2	1	3	276	4	35	101	93
2	1	3	277	4	36	698	1467
2	1	3	278	4	37	22	466
2	1	3	279	4	38	1620	0
2	1	3	280	4	39	300	426
2	1	3	281	4	40	59	1081
2	1	3	282	4	41	1019	157
2	1	3	283	4	42	0	611
2	1	3	284	4	43	1079	2171
2	1	3	285	4	44	2166	3013
2	1	3	286	4	45	763	2462
2	1	3	287	4	46	313	29
2	1	3	288	4	47	0	836
2	1	3	289	4	48	3063	3028
2	1	3	290	4	49	1982	1907
2	1	3	291	4	50	2353	0
2	1	3	292	4	51	276	0
2	1	3	293	4	52	344	308
2	1	3	294	4	53	862	1798
2	1	3	295	4	54	0	251
2	1	3	296	4	55	134	7
2	1	3	297	4	56	164	0
2	1	3	298	4	57	631	1210
2	1	3	299	4	58	1477	0
2	1	3	300	4	59	87	22
2	1	3	301	5	0	2361	1929
2	1	3	302	5	1	784	0
2	1	3	303	5	2	281	224
2	1	3	304	5	3	2082	2771
2	1	3	305	5	4	635	1853
2	1	3	306	5	5	103	240
2	1	3	307	5	6	0	0
2	1	3	308	5	7	2	77
2	1	3	309	5	8	124	80
2	1	3	310	5	9	1079	15
2	1	3	311	5	10	151	20
2	1	3	312	5	11	0	0
2	1	3	313	5	12	0	0
2	1	3	314	5	13	0	613
2	1	3	315	5	14	70	0
2	1	3	316	5	15	24	8
2	1	3	317	5	16	1204	4
2	1	3	318	5	17	1	1295
2	1	3	319	5	18	3	990
2	1	3	320	5	19	197	1347
2	1	3	321	5	20	1489	1192
2	1	3	322	5	21	1068	693
2	1	3	323	5	22	1678	1021
2	1	3	324	5	23	384	1029
2	1	3	325	5	24	431	124
2	1	3	326	5	25	1131	850
2	1	3	327	5	26	1021	890
2	1	3	328	5	27	1309	1025
2	1	3	329	5	28	948	430
2	1	3	330	5	29	396	1239
2	1	3	331	5	30	486	1213
2	1	3	332	5	31	1456	1171
2	1	3	333	5	32	149	1186
2	1	3	334	5	33	0	0
2	1	3	335	5	34	0	0
2	1	3	336	5	35	2671	2765
2	1	3	337	5	36	124	27
2	1	3	338	5	37	16	35
2	1	3	339	5	38	1262	12
2	1	3	340	5	39	0	0
2	1	3	341	5	40	0	0
2	1	3	342	5	41	0	0
2	1	3	343	5	42	32	0
2	1	3	344	5	43	55	1257
2	1	3	345	5	44	56	14
2	1	3	346	5	45	88	52
2	1	3	347	5	46	1496	2163
2	1	3	348	5	47	748	91
2	1	3	349	5	48	1332	0
2	1	3	350	5	49	0	0
2	1	3	351	5	50	0	0
2	1	3	352	5	51	1164	347
2	1	3	353	5	52	0	173
2	1	3	354	5	53	1	1
2	1	3	355	5	54	9	1007
2	1	3	356	5	55	512	530
2	1	3	357	5	56	1288	183
2	1	3	358	5	57	432	1181
2	1	3	359	5	58	3690	603
2	1	3	360	5	59	234	241
2	1	3	361	6	0	80	961
2	1	3	362	6	1	17	75
2	1	3	363	6	2	111	557
2	1	3	364	6	3	893	2087
2	1	3	365	6	4	961	962
2	1	3	366	6	5	1733	979
2	1	3	367	6	6	1187	1611
2	1	3	368	6	7	963	229
2	1	3	369	6	8	3220	2890
2	1	3	370	6	9	778	0
2	1	3	371	6	10	888	581
2	1	3	372	6	11	257	91
2	1	3	373	6	12	350	68
2	1	3	374	6	13	5	321
2	1	3	375	6	14	1612	2416
2	1	3	376	6	15	1678	1922
2	1	3	377	6	16	2388	1878
2	1	3	378	6	17	0	209
2	1	3	379	6	18	133	264
2	1	3	380	6	19	1558	231
2	1	3	381	6	20	3	0
2	1	3	382	6	21	17	211
2	1	3	383	6	22	623	2883
2	1	3	384	6	23	1209	1082
2	1	3	385	6	24	0	15
2	1	3	386	6	25	0	6
2	1	3	387	6	26	0	0
2	1	3	388	6	27	0	18
2	1	3	389	6	28	0	704
2	1	3	390	6	29	729	271
2	1	3	391	6	30	828	474
2	1	3	392	6	31	0	580
2	1	3	393	6	32	705	2348
2	1	3	394	6	33	1857	1400
2	1	3	395	6	34	1882	612
2	1	3	396	6	35	196	873
2	1	3	397	6	36	848	28
2	1	3	398	6	37	190	429
2	1	3	399	6	38	2091	8
2	1	3	400	6	39	1977	1981
2	1	3	401	6	40	2337	1297
2	1	3	402	6	41	325	138
2	1	3	403	6	42	51	107
2	1	3	404	6	43	1225	31
2	1	3	405	6	44	18	1085
2	1	3	406	6	45	833	1113
2	1	3	407	6	46	1025	2603
2	1	3	408	6	47	2062	1868
2	1	3	409	6	48	240	19
2	1	3	410	6	49	26	0
2	1	3	411	6	50	3	0
2	1	3	412	6	51	0	0
2	1	3	413	6	52	0	0
2	1	3	414	6	53	0	0
2	1	3	415	6	54	0	0
2	1	3	416	6	55	0	337
2	1	3	417	6	56	1643	303
2	1	3	418	6	57	268	1599
2	1	3	419	6	58	441	1450
2	1	3	420	6	59	1697	2246
2	1	3	421	7	0	3679	288
2	1	3	422	7	1	28	0
2	1	3	423	7	2	191	2176
2	1	3	424	7	3	3149	2674
2	1	3	425	7	4	2899	2661
2	1	3	426	7	5	2607	3294
2	1	3	427	7	6	794	2781
2	1	3	428	7	7	2404	1734
2	1	3	429	7	8	563	992
2	1	3	430	7	9	1144	1250
2	1	3	431	7	10	702	943
2	1	3	432	7	11	350	387
2	1	3	433	7	12	195	367
2	1	3	434	7	13	191	35
2	1	3	435	7	14	273	212
2	1	3	436	7	15	579	292
2	1	3	437	7	16	321	520
2	1	3	438	7	17	0	310
2	1	3	439	7	18	255	186
2	1	3	440	7	19	46	105
2	1	3	441	7	20	66	104
2	1	3	442	7	21	178	305
2	1	3	443	7	22	16	404
2	1	3	444	7	23	92	100
2	1	3	445	7	24	215	116
2	1	3	446	7	25	99	37
2	1	3	447	7	26	3	120
2	1	3	448	7	27	20	54
2	1	3	449	7	28	370	200
2	1	3	450	7	29	333	600
2	1	3	451	7	30	1137	1360
2	1	3	452	7	31	402	474
2	1	3	453	7	32	1465	764
2	1	3	454	7	33	1177	3177
2	1	3	455	7	34	60	3629
2	1	3	456	7	35	897	1246
2	1	3	457	7	36	4427	2735
2	1	3	458	7	37	2812	156
2	1	3	459	7	38	412	2726
2	1	3	460	7	39	2281	2148
2	1	3	461	7	40	3268	2347
2	1	3	462	7	41	611	1379
2	1	3	463	7	42	4887	1989
2	1	3	464	7	43	661	33
2	1	3	465	7	44	343	407
2	1	3	466	7	45	2252	1643
2	1	3	467	7	46	1267	898
2	1	3	468	7	47	985	439
2	1	3	469	7	48	549	386
2	1	3	470	7	49	659	2823
2	1	3	471	7	50	4521	2465
2	1	3	472	7	51	2772	3001
2	1	3	473	7	52	2443	2076
2	1	3	474	7	53	2326	2171
2	1	3	475	7	54	2161	789
2	1	3	476	7	55	1128	1787
2	1	3	477	7	56	986	587
2	1	3	478	7	57	1125	502
2	1	3	479	7	58	177	4
2	1	3	480	7	59	707	3610
2	1	3	481	8	0	1406	61
2	1	3	482	8	1	808	1177
2	1	3	483	8	2	2616	215
2	1	3	484	8	3	214	26
2	1	3	485	8	4	16	1
2	1	3	486	8	5	15	0
2	1	3	487	8	6	59	14
2	1	3	488	8	7	102	32
2	1	3	489	8	8	168	84
2	1	3	490	8	9	3	68
2	1	3	491	8	10	231	38
2	1	3	492	8	11	97	85
2	1	3	493	8	12	204	100
2	1	3	494	8	13	88	110
2	1	3	495	8	14	374	535
2	1	3	496	8	15	4	2
2	1	3	497	8	16	132	2
2	1	3	498	8	17	0	284
2	1	3	499	8	18	748	260
2	1	3	500	8	19	146	340
2	1	3	501	8	20	327	0
2	1	3	502	8	21	4	213
2	1	3	503	8	22	603	474
2	1	3	504	8	23	577	73
2	1	3	505	8	24	272	458
2	1	3	506	8	25	1382	889
2	1	3	507	8	26	1101	125
2	1	3	508	8	27	104	7
2	1	3	509	8	28	352	535
2	1	3	510	8	29	4	22
2	1	3	511	8	30	57	873
2	1	3	512	8	31	1129	1491
2	1	3	513	8	32	2379	874
2	1	3	514	8	33	2256	2155
2	1	3	515	8	34	2299	2279
2	1	3	516	8	35	1685	2654
2	1	3	517	8	36	1709	1716
2	1	3	518	8	37	2422	2209
2	1	3	519	8	38	2570	1936
2	1	3	520	8	39	2437	1502
2	1	3	521	8	40	1405	18
2	1	3	522	8	41	135	64
2	1	3	523	8	42	1802	825
2	1	3	524	8	43	528	2112
2	1	3	525	8	44	2420	2427
2	1	3	526	8	45	3804	2910
2	1	3	527	8	46	2846	2012
2	1	3	528	8	47	2707	288
2	1	3	529	8	48	91	2271
2	1	3	530	8	49	1908	2834
2	1	3	531	8	50	2805	2123
2	1	3	532	8	51	1934	1406
2	1	3	533	8	52	1968	3794
2	1	3	534	8	53	2417	2323
2	1	3	535	8	54	1788	2359
2	1	3	536	8	55	2620	3381
2	1	3	537	8	56	2832	2905
2	1	3	538	8	57	58	21
2	1	3	539	8	58	111	95
2	1	3	540	8	59	590	498
2	1	3	541	9	0	258	0
2	1	3	542	9	1	246	306
2	1	3	543	9	2	0	32
2	1	3	544	9	3	0	0
2	1	3	545	9	4	0	0
2	1	3	546	9	5	0	0
2	1	3	547	9	6	0	0
2	1	3	548	9	7	0	0
2	1	3	549	9	8	0	0
2	1	3	550	9	9	0	0
2	1	3	551	9	10	0	0
2	1	3	552	9	11	0	237
2	1	3	553	9	12	13	508
2	1	3	554	9	13	0	0
2	1	3	555	9	14	0	0
2	1	3	556	9	15	0	0
2	1	3	557	9	16	0	0
2	1	3	558	9	17	0	0
2	1	3	559	9	18	0	0
2	1	3	560	9	19	0	0
2	1	3	561	9	20	0	0
2	1	3	562	9	21	0	0
2	1	3	563	9	22	147	57
2	1	3	564	9	23	35	41
2	1	3	565	9	24	0	2
2	1	3	566	9	25	6	0
2	1	3	567	9	26	3	2
2	1	3	568	9	27	75	774
2	1	3	569	9	28	0	61
2	1	3	570	9	29	8	18
2	1	3	571	9	30	0	18
2	1	3	572	9	31	0	0
2	1	3	573	9	32	0	37
2	1	3	574	9	33	0	0
2	1	3	575	9	34	0	0
2	1	3	576	9	35	336	1
2	1	3	577	9	36	0	0
2	1	3	578	9	37	0	0
2	1	3	579	9	38	0	2
2	1	3	580	9	39	0	0
2	1	3	581	9	40	0	0
2	1	3	582	9	41	0	0
2	1	3	583	9	42	0	203
2	1	3	584	9	43	0	0
2	1	3	585	9	44	0	1
2	1	3	586	9	45	0	0
2	1	3	587	9	46	0	0
2	1	3	588	9	47	0	0
2	1	3	589	9	48	184	60
2	1	3	590	9	49	357	677
2	1	3	591	9	50	450	428
2	1	3	592	9	51	1071	0
2	1	3	593	9	52	0	200
2	1	3	594	9	53	0	0
2	1	3	595	9	54	0	0
2	1	3	596	9	55	0	0
2	1	3	597	9	56	0	0
2	1	3	598	9	57	0	0
2	1	3	599	9	58	0	0
2	1	3	600	9	59	0	0
2	1	3	601	10	0	0	0
2	1	3	602	10	1	0	0
2	1	3	603	10	2	0	0
2	1	3	604	10	3	0	0
2	1	3	605	10	4	0	0
2	1	3	606	10	5	0	0
2	1	3	607	10	6	0	0
2	1	3	608	10	7	0	0
2	1	3	609	10	8	0	0
2	1	3	610	10	9	54	75
2	1	3	611	10	10	5	42
2	1	3	612	10	11	0	0
2	1	3	613	10	12	0	0
2	1	3	614	10	13	0	0
2	1	3	615	10	14	0	0
2	1	3	616	10	15	0	0
2	1	3	617	10	16	0	0
2	1	3	618	10	17	0	0
2	1	3	619	10	18	245	315
2	1	3	620	10	19	1238	509
2	1	3	621	10	20	481	722
2	1	3	622	10	21	0	0
2	1	3	623	10	22	0	0
2	1	3	624	10	23	0	0
2	1	3	625	10	24	0	0
2	1	3	626	10	25	0	0
2	1	3	627	10	26	0	0
2	1	3	628	10	27	0	0
2	1	3	629	10	28	0	0
2	1	3	630	10	29	0	0
2	1	3	631	10	30	0	0
2	1	3	632	10	31	0	0
2	1	3	633	10	32	0	0
2	1	3	634	10	33	0	0
2	1	3	635	10	34	0	0
2	1	3	636	10	35	0	0
2	1	3	637	10	36	0	0
2	1	3	638	10	37	0	0
2	1	3	639	10	38	0	0
2	1	3	640	10	39	0	0
2	1	3	641	10	40	0	0
2	1	3	642	10	41	0	0
2	1	3	643	10	42	0	0
2	1	3	644	10	43	0	0
2	1	3	645	10	44	0	0
2	1	3	646	10	45	0	0
2	1	3	647	10	46	0	0
2	1	3	648	10	47	0	0
2	1	3	649	10	48	0	0
2	1	3	650	10	49	0	0
2	1	3	651	10	50	0	0
2	1	3	652	10	51	0	0
2	1	3	653	10	52	0	0
2	1	3	654	10	53	0	0
2	1	3	655	10	54	0	0
2	1	3	656	10	55	0	0
2	1	3	657	10	56	0	0
2	1	3	658	10	57	0	0
2	1	3	659	10	58	0	0
2	1	3	660	10	59	0	0
2	1	3	661	11	0	0	0
2	1	3	662	11	1	0	0
2	1	3	663	11	2	0	0
2	1	3	664	11	3	0	0
2	1	3	665	11	4	0	0
2	1	3	666	11	5	0	0
2	1	3	667	11	6	0	0
2	1	3	668	11	7	0	0
2	1	3	669	11	8	0	0
2	1	3	670	11	9	0	0
2	1	3	671	11	10	0	0
2	1	3	672	11	11	0	0
2	1	3	673	11	12	0	0
2	1	3	674	11	13	0	0
2	1	3	675	11	14	0	0
2	1	3	676	11	15	0	0
2	1	3	677	11	16	0	0
2	1	3	678	11	17	0	0
2	1	3	679	11	18	0	0
2	1	3	680	11	19	0	0
2	1	3	681	11	20	0	0
2	1	3	682	11	21	0	0
2	1	3	683	11	22	0	0
2	1	3	684	11	23	0	0
2	1	3	685	11	24	0	0
2	1	3	686	11	25	0	0
2	1	3	687	11	26	0	0
2	1	3	688	11	27	0	0
2	1	3	689	11	28	0	0
2	1	3	690	11	29	0	0
2	1	3	691	11	30	0	0
2	1	3	692	11	31	0	0
2	1	3	693	11	32	0	0
2	1	3	694	11	33	0	0
2	1	3	695	11	34	0	0
2	1	3	696	11	35	0	0
2	1	3	697	11	36	0	0
2	1	3	698	11	37	0	0
2	1	3	699	11	38	0	0
2	1	3	700	11	39	0	0
2	1	3	701	11	40	0	0
2	1	3	702	11	41	0	0
2	1	3	703	11	42	0	0
2	1	3	704	11	43	0	0
2	1	3	705	11	44	0	0
2	1	3	706	11	45	0	0
2	1	3	707	11	46	0	0
2	1	3	708	11	47	0	0
2	1	3	709	11	48	0	0
2	1	3	710	11	49	0	0
2	1	3	711	11	50	0	0
2	1	3	712	11	51	0	0
2	1	3	713	11	52	0	0
2	1	3	714	11	53	0	0
2	1	3	715	11	54	0	0
2	1	3	716	11	55	0	0
2	1	3	717	11	56	0	0
2	1	3	718	11	57	0	0
2	1	3	719	11	58	0	0
2	1	3	720	11	59	0	0
2	1	3	721	12	0	0	0
2	1	3	722	12	1	0	0
2	1	3	723	12	2	0	0
2	1	3	724	12	3	0	0
2	1	3	725	12	4	0	0
2	1	3	726	12	5	0	0
2	1	3	727	12	6	0	0
2	1	3	728	12	7	0	0
2	1	3	729	12	8	0	0
2	1	3	730	12	9	0	0
2	1	3	731	12	10	0	0
2	1	3	732	12	11	0	0
2	1	3	733	12	12	0	0
2	1	3	734	12	13	0	0
2	1	3	735	12	14	0	0
2	1	3	736	12	15	0	0
2	1	3	737	12	16	0	0
2	1	3	738	12	17	0	0
2	1	3	739	12	18	0	0
2	1	3	740	12	19	0	0
2	1	3	741	12	20	0	0
2	1	3	742	12	21	0	0
2	1	3	743	12	22	0	0
2	1	3	744	12	23	0	0
2	1	3	745	12	24	0	0
2	1	3	746	12	25	0	0
2	1	3	747	12	26	0	0
2	1	3	748	12	27	0	0
2	1	3	749	12	28	0	0
2	1	3	750	12	29	0	0
2	1	3	751	12	30	0	0
2	1	3	752	12	31	0	0
2	1	3	753	12	32	0	0
2	1	3	754	12	33	0	0
2	1	3	755	12	34	0	0
2	1	3	756	12	35	0	0
2	1	3	757	12	36	0	0
2	1	3	758	12	37	0	0
2	1	3	759	12	38	0	0
2	1	3	760	12	39	0	0
2	1	3	761	12	40	0	0
2	1	3	762	12	41	0	0
2	1	3	763	12	42	0	0
2	1	3	764	12	43	0	0
2	1	3	765	12	44	0	0
2	1	3	766	12	45	0	0
2	1	3	767	12	46	0	0
2	1	3	768	12	47	0	0
2	1	3	769	12	48	0	0
2	1	3	770	12	49	0	0
2	1	3	771	12	50	0	0
2	1	3	772	12	51	0	0
2	1	3	773	12	52	0	0
2	1	3	774	12	53	0	0
2	1	3	775	12	54	0	0
2	1	3	776	12	55	0	0
2	1	3	777	12	56	0	0
2	1	3	778	12	57	0	0
2	1	3	779	12	58	0	0
2	1	3	780	12	59	0	0
2	1	3	781	13	0	0	0
2	1	3	782	13	1	0	0
2	1	3	783	13	2	0	0
2	1	3	784	13	3	0	0
2	1	3	785	13	4	0	0
2	1	3	786	13	5	0	0
2	1	3	787	13	6	0	0
2	1	3	788	13	7	0	0
2	1	3	789	13	8	0	0
2	1	3	790	13	9	0	0
2	1	3	791	13	10	0	0
2	1	3	792	13	11	0	0
2	1	3	793	13	12	0	0
2	1	3	794	13	13	0	0
2	1	3	795	13	14	0	0
2	1	3	796	13	15	0	0
2	1	3	797	13	16	0	0
2	1	3	798	13	17	0	0
2	1	3	799	13	18	0	0
2	1	3	800	13	19	0	0
2	1	3	801	13	20	0	0
2	1	3	802	13	21	0	0
2	1	3	803	13	22	0	0
2	1	3	804	13	23	0	0
2	1	3	805	13	24	0	0
2	1	3	806	13	25	0	0
2	1	3	807	13	26	0	0
2	1	3	808	13	27	0	0
2	1	3	809	13	28	0	0
2	1	3	810	13	29	0	0
2	1	3	811	13	30	0	0
2	1	3	812	13	31	0	0
2	1	3	813	13	32	0	0
2	1	3	814	13	33	0	0
2	1	3	815	13	34	0	0
2	1	3	816	13	35	0	0
2	1	3	817	13	36	0	0
2	1	3	818	13	37	0	0
2	1	3	819	13	38	0	0
2	1	3	820	13	39	0	0
2	1	3	821	13	40	0	0
2	1	3	822	13	41	0	0
2	1	3	823	13	42	0	0
2	1	3	824	13	43	0	0
2	1	3	825	13	44	0	0
2	1	3	826	13	45	0	0
2	1	3	827	13	46	0	0
2	1	3	828	13	47	0	0
2	1	3	829	13	48	0	0
2	1	3	830	13	49	0	0
2	1	3	831	13	50	0	0
2	1	3	832	13	51	0	0
2	1	3	833	13	52	0	0
2	1	3	834	13	53	0	0
2	1	3	835	13	54	0	0
2	1	3	836	13	55	0	0
2	1	3	837	13	56	0	0
2	1	3	838	13	57	0	0
2	1	3	839	13	58	0	0
2	1	3	840	13	59	0	0
2	1	3	841	14	0	0	0
2	1	3	842	14	1	0	0
2	1	3	843	14	2	0	0
2	1	3	844	14	3	0	0
2	1	3	845	14	4	0	0
2	1	3	846	14	5	0	0
2	1	3	847	14	6	0	0
2	1	3	848	14	7	0	0
