<ACTIGRAPH ID=37521>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
1	1	2	143	2	22	0	0
1	1	2	144	2	23	0	0
1	1	2	145	2	24	123	3
1	1	2	146	2	25	0	0
1	1	2	147	2	26	0	0
1	1	2	148	2	27	0	0
1	1	2	149	2	28	0	0
1	1	2	150	2	29	0	0
1	1	2	151	2	30	0	0
1	1	2	152	2	31	0	0
1	1	2	153	2	32	0	0
1	1	2	154	2	33	0	0
1	1	2	155	2	34	0	0
1	1	2	156	2	35	0	0
1	1	2	157	2	36	0	0
1	1	2	158	2	37	0	0
1	1	2	159	2	38	0	0
1	1	2	160	2	39	0	0
1	1	2	161	2	40	0	0
1	1	2	162	2	41	0	0
1	1	2	163	2	42	0	0
1	1	2	164	2	43	0	0
1	1	2	165	2	44	0	0
1	1	2	166	2	45	116	4
1	1	2	167	2	46	0	0
1	1	2	168	2	47	0	0
1	1	2	169	2	48	0	0
1	1	2	170	2	49	0	0
1	1	2	171	2	50	0	0
1	1	2	172	2	51	0	0
1	1	2	173	2	52	0	0
1	1	2	174	2	53	0	0
1	1	2	175	2	54	0	0
1	1	2	176	2	55	0	0
1	1	2	177	2	56	0	0
1	1	2	178	2	57	0	0
1	1	2	179	2	58	0	0
1	1	2	180	2	59	0	0
1	1	2	181	3	0	0	0
1	1	2	182	3	1	0	0
1	1	2	183	3	2	0	0
1	1	2	184	3	3	0	0
1	1	2	185	3	4	0	0
1	1	2	186	3	5	0	0
1	1	2	187	3	6	0	0
1	1	2	188	3	7	0	0
1	1	2	189	3	8	0	0
1	1	2	190	3	9	0	0
1	1	2	191	3	10	37	4
1	1	2	192	3	11	0	0
1	1	2	193	3	12	0	0
1	1	2	194	3	13	0	0
1	1	2	195	3	14	0	0
1	1	2	196	3	15	0	0
1	1	2	197	3	16	0	0
1	1	2	198	3	17	0	0
1	1	2	199	3	18	0	0
1	1	2	200	3	19	0	0
1	1	2	201	3	20	0	0
1	1	2	202	3	21	0	0
1	1	2	203	3	22	0	0
1	1	2	204	3	23	67	1
1	1	2	205	3	24	0	0
1	1	2	206	3	25	0	0
1	1	2	207	3	26	0	0
1	1	2	208	3	27	0	0
1	1	2	209	3	28	0	0
1	1	2	210	3	29	0	0
1	1	2	211	3	30	0	0
1	1	2	212	3	31	0	0
1	1	2	213	3	32	0	0
1	1	2	214	3	33	0	0
1	1	2	215	3	34	0	0
1	1	2	216	3	35	0	0
1	1	2	217	3	36	0	0
1	1	2	218	3	37	0	0
1	1	2	219	3	38	0	0
1	1	2	220	3	39	0	0
1	1	2	221	3	40	0	0
1	1	2	222	3	41	0	0
1	1	2	223	3	42	0	0
1	1	2	224	3	43	0	0
1	1	2	225	3	44	25	1
1	1	2	226	3	45	0	0
1	1	2	227	3	46	0	0
1	1	2	228	3	47	0	0
1	1	2	229	3	48	0	0
1	1	2	230	3	49	0	0
1	1	2	231	3	50	0	0
1	1	2	232	3	51	0	0
1	1	2	233	3	52	0	0
1	1	2	234	3	53	0	0
1	1	2	235	3	54	0	0
1	1	2	236	3	55	0	0
1	1	2	237	3	56	0	0
1	1	2	238	3	57	0	0
1	1	2	239	3	58	0	0
1	1	2	240	3	59	0	0
1	1	2	241	4	0	0	0
1	1	2	242	4	1	0	0
1	1	2	243	4	2	0	0
1	1	2	244	4	3	0	0
1	1	2	245	4	4	4	1
1	1	2	246	4	5	7	0
1	1	2	247	4	6	52	4
1	1	2	248	4	7	0	0
1	1	2	249	4	8	0	0
1	1	2	250	4	9	0	0
1	1	2	251	4	10	0	0
1	1	2	252	4	11	0	0
1	1	2	253	4	12	0	0
1	1	2	254	4	13	0	0
1	1	2	255	4	14	0	0
1	1	2	256	4	15	0	0
1	1	2	257	4	16	0	0
1	1	2	258	4	17	0	0
1	1	2	259	4	18	0	0
1	1	2	260	4	19	0	0
1	1	2	261	4	20	0	0
1	1	2	262	4	21	0	0
1	1	2	263	4	22	0	0
1	1	2	264	4	23	0	0
1	1	2	265	4	24	0	0
1	1	2	266	4	25	0	0
1	1	2	267	4	26	0	0
1	1	2	268	4	27	0	0
1	1	2	269	4	28	0	0
1	1	2	270	4	29	43	3
1	1	2	271	4	30	0	0
1	1	2	272	4	31	0	0
1	1	2	273	4	32	0	0
1	1	2	274	4	33	0	0
1	1	2	275	4	34	0	0
1	1	2	276	4	35	0	0
1	1	2	277	4	36	0	0
1	1	2	278	4	37	0	0
1	1	2	279	4	38	0	0
1	1	2	280	4	39	0	0
1	1	2	281	4	40	0	0
1	1	2	282	4	41	0	0
1	1	2	283	4	42	0	0
1	1	2	284	4	43	0	0
1	1	2	285	4	44	0	0
1	1	2	286	4	45	0	0
1	1	2	287	4	46	0	0
1	1	2	288	4	47	0	0
1	1	2	289	4	48	0	0
1	1	2	290	4	49	0	0
1	1	2	291	4	50	0	0
1	1	2	292	4	51	0	0
1	1	2	293	4	52	0	0
1	1	2	294	4	53	0	0
1	1	2	295	4	54	0	0
1	1	2	296	4	55	0	0
1	1	2	297	4	56	0	0
1	1	2	298	4	57	0	0
1	1	2	299	4	58	0	0
1	1	2	300	4	59	32	2
1	1	2	301	5	0	846	14
1	1	2	302	5	1	445	16
1	1	2	303	5	2	739	24
1	1	2	304	5	3	95	2
1	1	2	305	5	4	0	0
1	1	2	306	5	5	1458	10
1	1	2	307	5	6	0	0
1	1	2	308	5	7	0	0
1	1	2	309	5	8	0	0
1	1	2	310	5	9	0	0
1	1	2	311	5	10	0	0
1	1	2	312	5	11	0	0
1	1	2	313	5	12	0	0
1	1	2	314	5	13	0	0
1	1	2	315	5	14	0	0
1	1	2	316	5	15	3139	14
1	1	2	317	5	16	4	0
1	1	2	318	5	17	147	17
1	1	2	319	5	18	226	15
1	1	2	320	5	19	721	25
1	1	2	321	5	20	290	11
1	1	2	322	5	21	785	50
1	1	2	323	5	22	1144	66
1	1	2	324	5	23	942	41
1	1	2	325	5	24	565	31
1	1	2	326	5	25	8	0
1	1	2	327	5	26	5	0
1	1	2	328	5	27	3	0
1	1	2	329	5	28	0	0
1	1	2	330	5	29	6	0
1	1	2	331	5	30	232	10
1	1	2	332	5	31	907	52
1	1	2	333	5	32	1080	35
1	1	2	334	5	33	943	28
1	1	2	335	5	34	1178	38
1	1	2	336	5	35	165	16
1	1	2	337	5	36	406	39
1	1	2	338	5	37	623	46
1	1	2	339	5	38	571	48
1	1	2	340	5	39	301	23
1	1	2	341	5	40	500	33
1	1	2	342	5	41	435	39
1	1	2	343	5	42	320	28
1	1	2	344	5	43	575	36
1	1	2	345	5	44	342	28
1	1	2	346	5	45	840	33
1	1	2	347	5	46	12	1
1	1	2	348	5	47	209	10
1	1	2	349	5	48	170	15
1	1	2	350	5	49	745	29
1	1	2	351	5	50	0	0
1	1	2	352	5	51	0	0
1	1	2	353	5	52	1112	32
1	1	2	354	5	53	37	6
1	1	2	355	5	54	264	25
1	1	2	356	5	55	439	37
1	1	2	357	5	56	452	35
1	1	2	358	5	57	141	12
1	1	2	359	5	58	648	31
1	1	2	360	5	59	2027	59
1	1	2	361	6	0	247	12
1	1	2	362	6	1	42	2
1	1	2	363	6	2	1848	36
1	1	2	364	6	3	0	0
1	1	2	365	6	4	0	0
1	1	2	366	6	5	0	0
1	1	2	367	6	6	0	0
1	1	2	368	6	7	2	0
1	1	2	369	6	8	301	16
1	1	2	370	6	9	1745	54
1	1	2	371	6	10	1479	34
1	1	2	372	6	11	312	21
1	1	2	373	6	12	59	6
1	1	2	374	6	13	117	7
1	1	2	375	6	14	264	19
1	1	2	376	6	15	107	8
1	1	2	377	6	16	341	25
1	1	2	378	6	17	77	3
1	1	2	379	6	18	580	37
1	1	2	380	6	19	795	27
1	1	2	381	6	20	1486	45
1	1	2	382	6	21	543	41
1	1	2	383	6	22	528	44
1	1	2	384	6	23	606	33
1	1	2	385	6	24	781	33
1	1	2	386	6	25	1356	42
1	1	2	387	6	26	104	11
1	1	2	388	6	27	117	9
1	1	2	389	6	28	256	3
1	1	2	390	6	29	28	2
1	1	2	391	6	30	269	14
1	1	2	392	6	31	106	4
1	1	2	393	6	32	55	3
1	1	2	394	6	33	1985	43
1	1	2	395	6	34	1140	37
1	1	2	396	6	35	1455	32
1	1	2	397	6	36	603	35
1	1	2	398	6	37	637	37
1	1	2	399	6	38	1291	43
1	1	2	400	6	39	962	33
1	1	2	401	6	40	492	36
1	1	2	402	6	41	191	21
1	1	2	403	6	42	112	13
1	1	2	404	6	43	320	29
1	1	2	405	6	44	161	22
1	1	2	406	6	45	479	29
1	1	2	407	6	46	225	25
1	1	2	408	6	47	313	19
1	1	2	409	6	48	98	13
1	1	2	410	6	49	272	14
1	1	2	411	6	50	113	9
1	1	2	412	6	51	329	11
1	1	2	413	6	52	117	8
1	1	2	414	6	53	211	14
1	1	2	415	6	54	215	15
1	1	2	416	6	55	102	13
1	1	2	417	6	56	118	10
1	1	2	418	6	57	214	10
1	1	2	419	6	58	168	18
1	1	2	420	6	59	96	13
1	1	2	421	7	0	90	7
1	1	2	422	7	1	88	10
1	1	2	423	7	2	85	8
1	1	2	424	7	3	112	18
1	1	2	425	7	4	59	8
1	1	2	426	7	5	73	9
1	1	2	427	7	6	122	11
1	1	2	428	7	7	25	3
1	1	2	429	7	8	62	6
1	1	2	430	7	9	88	14
1	1	2	431	7	10	102	13
1	1	2	432	7	11	272	12
1	1	2	433	7	12	659	14
1	1	2	434	7	13	1222	25
1	1	2	435	7	14	374	16
1	1	2	436	7	15	162	11
1	1	2	437	7	16	49	6
1	1	2	438	7	17	679	35
1	1	2	439	7	18	2711	74
1	1	2	440	7	19	64	4
1	1	2	441	7	20	397	20
1	1	2	442	7	21	367	25
1	1	2	443	7	22	239	19
1	1	2	444	7	23	223	16
1	1	2	445	7	24	725	55
1	1	2	446	7	25	513	50
1	1	2	447	7	26	1044	65
1	1	2	448	7	27	618	43
1	1	2	449	7	28	492	12
1	1	2	450	7	29	578	32
1	1	2	451	7	30	96	7
1	1	2	452	7	31	482	28
1	1	2	453	7	32	930	21
1	1	2	454	7	33	1097	34
1	1	2	455	7	34	1651	22
1	1	2	456	7	35	1780	30
1	1	2	457	7	36	1045	33
1	1	2	458	7	37	2041	37
1	1	2	459	7	38	2499	58
1	1	2	460	7	39	1762	45
1	1	2	461	7	40	423	28
1	1	2	462	7	41	240	23
1	1	2	463	7	42	474	19
1	1	2	464	7	43	44	2
1	1	2	465	7	44	260	3
1	1	2	466	7	45	193	2
1	1	2	467	7	46	8	1
1	1	2	468	7	47	30	1
1	1	2	469	7	48	4	1
1	1	2	470	7	49	3	1
1	1	2	471	7	50	5	1
1	1	2	472	7	51	1	0
1	1	2	473	7	52	8	1
1	1	2	474	7	53	26	1
1	1	2	475	7	54	40	3
1	1	2	476	7	55	0	0
1	1	2	477	7	56	3	1
1	1	2	478	7	57	15	1
1	1	2	479	7	58	5	0
1	1	2	480	7	59	36	4
1	1	2	481	8	0	88	2
1	1	2	482	8	1	28	2
1	1	2	483	8	2	54	1
1	1	2	484	8	3	4	1
1	1	2	485	8	4	17	1
1	1	2	486	8	5	0	0
1	1	2	487	8	6	0	0
1	1	2	488	8	7	7	0
1	1	2	489	8	8	116	1
1	1	2	490	8	9	1289	35
1	1	2	491	8	10	1441	34
1	1	2	492	8	11	1328	42
1	1	2	493	8	12	1303	27
1	1	2	494	8	13	412	31
1	1	2	495	8	14	156	19
1	1	2	496	8	15	180	12
1	1	2	497	8	16	332	29
1	1	2	498	8	17	1226	37
1	1	2	499	8	18	4226	98
1	1	2	500	8	19	509	21
1	1	2	501	8	20	95	5
1	1	2	502	8	21	33	7
1	1	2	503	8	22	24	1
1	1	2	504	8	23	1796	44
1	1	2	505	8	24	3282	81
1	1	2	506	8	25	2448	55
1	1	2	507	8	26	3476	38
1	1	2	508	8	27	1636	48
1	1	2	509	8	28	1727	35
1	1	2	510	8	29	1406	33
1	1	2	511	8	30	827	25
1	1	2	512	8	31	5707	114
1	1	2	513	8	32	3692	69
1	1	2	514	8	33	2655	60
1	1	2	515	8	34	1825	73
1	1	2	516	8	35	1444	90
1	1	2	517	8	36	696	55
1	1	2	518	8	37	1633	80
1	1	2	519	8	38	526	21
1	1	2	520	8	39	13	2
1	1	2	521	8	40	135	10
1	1	2	522	8	41	123	14
1	1	2	523	8	42	337	31
1	1	2	524	8	43	278	20
1	1	2	525	8	44	94	8
1	1	2	526	8	45	126	12
1	1	2	527	8	46	205	17
1	1	2	528	8	47	64	7
1	1	2	529	8	48	43	4
1	1	2	530	8	49	128	9
1	1	2	531	8	50	71	4
1	1	2	532	8	51	111	13
1	1	2	533	8	52	264	32
1	1	2	534	8	53	147	16
1	1	2	535	8	54	41	1
1	1	2	536	8	55	106	12
1	1	2	537	8	56	62	6
1	1	2	538	8	57	28	1
1	1	2	539	8	58	51	3
1	1	2	540	8	59	60	6
1	1	2	541	9	0	213	21
1	1	2	542	9	1	202	25
1	1	2	543	9	2	90	11
1	1	2	544	9	3	77	9
1	1	2	545	9	4	184	19
1	1	2	546	9	5	56	7
1	1	2	547	9	6	104	13
1	1	2	548	9	7	89	8
1	1	2	549	9	8	121	13
1	1	2	550	9	9	54	5
1	1	2	551	9	10	82	9
1	1	2	552	9	11	69	9
1	1	2	553	9	12	113	8
1	1	2	554	9	13	128	13
1	1	2	555	9	14	180	15
1	1	2	556	9	15	57	6
1	1	2	557	9	16	179	15
1	1	2	558	9	17	22	3
1	1	2	559	9	18	250	25
1	1	2	560	9	19	167	19
1	1	2	561	9	20	149	15
1	1	2	562	9	21	85	11
1	1	2	563	9	22	118	16
1	1	2	564	9	23	136	14
1	1	2	565	9	24	170	2
1	1	2	566	9	25	432	18
1	1	2	567	9	26	164	8
1	1	2	568	9	27	33	2
1	1	2	569	9	28	52	3
1	1	2	570	9	29	41	4
1	1	2	571	9	30	173	6
1	1	2	572	9	31	82	7
1	1	2	573	9	32	35	4
1	1	2	574	9	33	72	10
1	1	2	575	9	34	312	12
1	1	2	576	9	35	234	12
1	1	2	577	9	36	92	5
1	1	2	578	9	37	122	7
1	1	2	579	9	38	14	0
1	1	2	580	9	39	185	8
1	1	2	581	9	40	262	32
1	1	2	582	9	41	79	8
1	1	2	583	9	42	167	14
1	1	2	584	9	43	102	13
1	1	2	585	9	44	161	18
1	1	2	586	9	45	116	13
1	1	2	587	9	46	135	12
1	1	2	588	9	47	137	13
1	1	2	589	9	48	158	15
1	1	2	590	9	49	179	20
1	1	2	591	9	50	344	23
1	1	2	592	9	51	68	7
1	1	2	593	9	52	147	15
1	1	2	594	9	53	184	21
1	1	2	595	9	54	92	6
1	1	2	596	9	55	56	5
1	1	2	597	9	56	215	15
1	1	2	598	9	57	139	17
1	1	2	599	9	58	251	12
1	1	2	600	9	59	102	12
1	1	2	601	10	0	177	10
1	1	2	602	10	1	95	15
1	1	2	603	10	2	122	15
1	1	2	604	10	3	285	12
1	1	2	605	10	4	183	19
1	1	2	606	10	5	273	24
1	1	2	607	10	6	67	5
1	1	2	608	10	7	143	19
1	1	2	609	10	8	226	21
1	1	2	610	10	9	132	9
1	1	2	611	10	10	264	21
1	1	2	612	10	11	34	6
1	1	2	613	10	12	132	9
1	1	2	614	10	13	109	17
1	1	2	615	10	14	172	20
1	1	2	616	10	15	259	27
1	1	2	617	10	16	86	12
1	1	2	618	10	17	141	15
1	1	2	619	10	18	155	1
1	1	2	620	10	19	37	4
1	1	2	621	10	20	61	6
1	1	2	622	10	21	484	5
1	1	2	623	10	22	257	10
1	1	2	624	10	23	278	16
1	1	2	625	10	24	559	47
1	1	2	626	10	25	117	7
1	1	2	627	10	26	273	3
1	1	2	628	10	27	0	0
1	1	2	629	10	28	77	1
1	1	2	630	10	29	42	4
1	1	2	631	10	30	236	7
1	1	2	632	10	31	0	0
1	1	2	633	10	32	0	0
1	1	2	634	10	33	60	1
1	1	2	635	10	34	17	3
1	1	2	636	10	35	20	1
1	1	2	637	10	36	86	3
1	1	2	638	10	37	7	0
1	1	2	639	10	38	38	2
1	1	2	640	10	39	0	0
1	1	2	641	10	40	225	12
1	1	2	642	10	41	560	22
1	1	2	643	10	42	569	29
1	1	2	644	10	43	965	25
1	1	2	645	10	44	1632	47
1	1	2	646	10	45	55	5
1	1	2	647	10	46	6	1
1	1	2	648	10	47	879	56
1	1	2	649	10	48	729	17
1	1	2	650	10	49	647	26
1	1	2	651	10	50	1046	41
1	1	2	652	10	51	489	40
1	1	2	653	10	52	501	17
1	1	2	654	10	53	69	3
1	1	2	655	10	54	267	16
1	1	2	656	10	55	285	21
1	1	2	657	10	56	160	19
1	1	2	658	10	57	275	31
1	1	2	659	10	58	395	48
1	1	2	660	10	59	1089	25
1	1	2	661	11	0	1312	31
1	1	2	662	11	1	91	10
1	1	2	663	11	2	635	20
1	1	2	664	11	3	78	9
1	1	2	665	11	4	288	21
1	1	2	666	11	5	179	12
1	1	2	667	11	6	701	26
1	1	2	668	11	7	1074	34
1	1	2	669	11	8	371	21
1	1	2	670	11	9	1483	41
1	1	2	671	11	10	2385	56
1	1	2	672	11	11	1734	16
1	1	2	673	11	12	1201	60
1	1	2	674	11	13	38	1
1	1	2	675	11	14	136	2
1	1	2	676	11	15	663	29
1	1	2	677	11	16	2579	78
1	1	2	678	11	17	245	11
1	1	2	679	11	18	79	3
1	1	2	680	11	19	483	18
1	1	2	681	11	20	3804	80
1	1	2	682	11	21	3051	68
1	1	2	683	11	22	433	26
1	1	2	684	11	23	81	11
1	1	2	685	11	24	44	2
1	1	2	686	11	25	0	0
1	1	2	687	11	26	27	0
1	1	2	688	11	27	40	2
1	1	2	689	11	28	0	0
1	1	2	690	11	29	88	12
1	1	2	691	11	30	549	37
1	1	2	692	11	31	267	27
1	1	2	693	11	32	137	13
1	1	2	694	11	33	137	17
1	1	2	695	11	34	297	30
1	1	2	696	11	35	163	13
1	1	2	697	11	36	38	0
1	1	2	698	11	37	252	26
1	1	2	699	11	38	490	17
1	1	2	700	11	39	729	17
1	1	2	701	11	40	378	15
1	1	2	702	11	41	167	19
1	1	2	703	11	42	219	18
1	1	2	704	11	43	357	35
1	1	2	705	11	44	307	32
1	1	2	706	11	45	867	69
1	1	2	707	11	46	318	44
1	1	2	708	11	47	298	28
1	1	2	709	11	48	376	19
1	1	2	710	11	49	566	47
1	1	2	711	11	50	671	38
1	1	2	712	11	51	293	34
1	1	2	713	11	52	137	15
1	1	2	714	11	53	70	3
1	1	2	715	11	54	291	7
1	1	2	716	11	55	255	12
1	1	2	717	11	56	435	34
1	1	2	718	11	57	273	21
1	1	2	719	11	58	100	9
1	1	2	720	11	59	322	24
1	1	2	721	12	0	327	32
1	1	2	722	12	1	195	16
1	1	2	723	12	2	522	44
1	1	2	724	12	3	371	40
1	1	2	725	12	4	350	37
1	1	2	726	12	5	228	27
1	1	2	727	12	6	267	21
1	1	2	728	12	7	270	26
1	1	2	729	12	8	295	33
1	1	2	730	12	9	393	34
1	1	2	731	12	10	194	17
1	1	2	732	12	11	151	15
1	1	2	733	12	12	268	22
1	1	2	734	12	13	648	37
1	1	2	735	12	14	550	43
1	1	2	736	12	15	1238	54
1	1	2	737	12	16	570	39
1	1	2	738	12	17	459	17
1	1	2	739	12	18	787	55
1	1	2	740	12	19	673	47
1	1	2	741	12	20	998	56
1	1	2	742	12	21	545	34
1	1	2	743	12	22	269	6
1	1	2	744	12	23	111	8
1	1	2	745	12	24	211	18
1	1	2	746	12	25	700	46
1	1	2	747	12	26	522	40
1	1	2	748	12	27	327	33
1	1	2	749	12	28	244	29
1	1	2	750	12	29	497	34
1	1	2	751	12	30	418	34
1	1	2	752	12	31	153	15
1	1	2	753	12	32	318	30
1	1	2	754	12	33	198	18
1	1	2	755	12	34	94	12
1	1	2	756	12	35	336	20
1	1	2	757	12	36	495	5
1	1	2	758	12	37	69	3
1	1	2	759	12	38	541	8
1	1	2	760	12	39	34	1
1	1	2	761	12	40	998	19
1	1	2	762	12	41	864	26
1	1	2	763	12	42	576	18
1	1	2	764	12	43	18	0
1	1	2	765	12	44	33	2
1	1	2	766	12	45	0	0
1	1	2	767	12	46	0	0
1	1	2	768	12	47	0	0
1	1	2	769	12	48	159	1
1	1	2	770	12	49	0	0
1	1	2	771	12	50	0	0
1	1	2	772	12	51	13	1
1	1	2	773	12	52	4	0
1	1	2	774	12	53	0	0
1	1	2	775	12	54	1	0
1	1	2	776	12	55	15	1
1	1	2	777	12	56	17	1
1	1	2	778	12	57	11	1
1	1	2	779	12	58	0	0
1	1	2	780	12	59	78	4
1	1	2	781	13	0	26	2
1	1	2	782	13	1	17	1
1	1	2	783	13	2	1	0
1	1	2	784	13	3	266	15
1	1	2	785	13	4	87	1
1	1	2	786	13	5	10	1
1	1	2	787	13	6	49	2
1	1	2	788	13	7	6	0
1	1	2	789	13	8	16	1
1	1	2	790	13	9	22	0
1	1	2	791	13	10	10	1
1	1	2	792	13	11	46	2
1	1	2	793	13	12	0	0
1	1	2	794	13	13	40	3
1	1	2	795	13	14	13	2
1	1	2	796	13	15	52	2
1	1	2	797	13	16	6	1
1	1	2	798	13	17	4	0
1	1	2	799	13	18	7	0
1	1	2	800	13	19	7	0
1	1	2	801	13	20	136	14
1	1	2	802	13	21	859	48
1	1	2	803	13	22	1228	36
1	1	2	804	13	23	495	28
1	1	2	805	13	24	537	29
1	1	2	806	13	25	393	18
1	1	2	807	13	26	478	22
1	1	2	808	13	27	3240	26
1	1	2	809	13	28	211	10
1	1	2	810	13	29	186	17
1	1	2	811	13	30	715	39
1	1	2	812	13	31	1207	39
1	1	2	813	13	32	37	1
1	1	2	814	13	33	20	3
1	1	2	815	13	34	72	2
1	1	2	816	13	35	1224	39
1	1	2	817	13	36	18	0
1	1	2	818	13	37	35	2
1	1	2	819	13	38	14	1
1	1	2	820	13	39	5	0
1	1	2	821	13	40	200	17
1	1	2	822	13	41	765	36
1	1	2	823	13	42	699	37
1	1	2	824	13	43	389	52
1	1	2	825	13	44	363	44
1	1	2	826	13	45	194	21
1	1	2	827	13	46	0	0
1	1	2	828	13	47	24	3
1	1	2	829	13	48	396	20
1	1	2	830	13	49	277	17
1	1	2	831	13	50	142	13
1	1	2	832	13	51	66	4
1	1	2	833	13	52	0	0
1	1	2	834	13	53	111	2
1	1	2	835	13	54	110	14
1	1	2	836	13	55	628	25
1	1	2	837	13	56	1141	28
1	1	2	838	13	57	1974	54
1	1	2	839	13	58	902	38
1	1	2	840	13	59	2563	57
1	1	2	841	14	0	1548	33
1	1	2	842	14	1	2320	49
1	1	2	843	14	2	1646	37
1	1	2	844	14	3	79	10
1	1	2	845	14	4	197	14
1	1	2	846	14	5	49	6
1	1	2	847	14	6	199	17
1	1	2	848	14	7	328	20
1	1	2	849	14	8	199	21
1	1	2	850	14	9	76	7
1	1	2	851	14	10	120	17
1	1	2	852	14	11	133	20
1	1	2	853	14	12	253	24
1	1	2	854	14	13	122	12
1	1	2	855	14	14	105	14
1	1	2	856	14	15	156	18
1	1	2	857	14	16	65	7
1	1	2	858	14	17	87	6
1	1	2	859	14	18	63	10
