<ACTIGRAPH ID=38733>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	1	2	75	1	14	0	0
2	1	2	76	1	15	0	0
2	1	2	77	1	16	0	0
2	1	2	78	1	17	0	0
2	1	2	79	1	18	0	0
2	1	2	80	1	19	0	0
2	1	2	81	1	20	0	0
2	1	2	82	1	21	0	0
2	1	2	83	1	22	0	0
2	1	2	84	1	23	0	0
2	1	2	85	1	24	0	0
2	1	2	86	1	25	0	0
2	1	2	87	1	26	0	0
2	1	2	88	1	27	0	0
2	1	2	89	1	28	0	0
2	1	2	90	1	29	0	0
2	1	2	91	1	30	0	0
2	1	2	92	1	31	0	0
2	1	2	93	1	32	0	0
2	1	2	94	1	33	0	0
2	1	2	95	1	34	0	0
2	1	2	96	1	35	0	0
2	1	2	97	1	36	0	0
2	1	2	98	1	37	0	0
2	1	2	99	1	38	0	0
2	1	2	100	1	39	0	0
2	1	2	101	1	40	0	0
2	1	2	102	1	41	0	0
2	1	2	103	1	42	0	0
2	1	2	104	1	43	0	0
2	1	2	105	1	44	0	0
2	1	2	106	1	45	0	0
2	1	2	107	1	46	0	0
2	1	2	108	1	47	0	0
2	1	2	109	1	48	0	0
2	1	2	110	1	49	0	0
2	1	2	111	1	50	0	0
2	1	2	112	1	51	0	0
2	1	2	113	1	52	0	0
2	1	2	114	1	53	0	0
2	1	2	115	1	54	0	0
2	1	2	116	1	55	0	0
2	1	2	117	1	56	0	0
2	1	2	118	1	57	0	0
2	1	2	119	1	58	0	0
2	1	2	120	1	59	0	0
2	1	2	121	2	0	0	0
2	1	2	122	2	1	0	0
2	1	2	123	2	2	0	0
2	1	2	124	2	3	0	0
2	1	2	125	2	4	0	0
2	1	2	126	2	5	0	0
2	1	2	127	2	6	0	0
2	1	2	128	2	7	0	0
2	1	2	129	2	8	0	0
2	1	2	130	2	9	0	0
2	1	2	131	2	10	0	0
2	1	2	132	2	11	0	0
2	1	2	133	2	12	0	0
2	1	2	134	2	13	0	0
2	1	2	135	2	14	0	0
2	1	2	136	2	15	0	0
2	1	2	137	2	16	0	0
2	1	2	138	2	17	0	0
2	1	2	139	2	18	0	0
2	1	2	140	2	19	0	0
2	1	2	141	2	20	0	0
2	1	2	142	2	21	0	0
2	1	2	143	2	22	0	0
2	1	2	144	2	23	0	0
2	1	2	145	2	24	0	0
2	1	2	146	2	25	0	0
2	1	2	147	2	26	0	0
2	1	2	148	2	27	0	0
2	1	2	149	2	28	0	0
2	1	2	150	2	29	0	0
2	1	2	151	2	30	0	0
2	1	2	152	2	31	0	0
2	1	2	153	2	32	0	0
2	1	2	154	2	33	0	0
2	1	2	155	2	34	0	0
2	1	2	156	2	35	0	0
2	1	2	157	2	36	0	0
2	1	2	158	2	37	0	0
2	1	2	159	2	38	0	0
2	1	2	160	2	39	0	0
2	1	2	161	2	40	0	0
2	1	2	162	2	41	0	0
2	1	2	163	2	42	0	0
2	1	2	164	2	43	0	0
2	1	2	165	2	44	0	0
2	1	2	166	2	45	0	0
2	1	2	167	2	46	0	0
2	1	2	168	2	47	0	0
2	1	2	169	2	48	0	0
2	1	2	170	2	49	0	0
2	1	2	171	2	50	0	0
2	1	2	172	2	51	0	0
2	1	2	173	2	52	0	0
2	1	2	174	2	53	0	0
2	1	2	175	2	54	0	0
2	1	2	176	2	55	0	0
2	1	2	177	2	56	0	0
2	1	2	178	2	57	0	0
2	1	2	179	2	58	0	0
2	1	2	180	2	59	0	0
2	1	2	181	3	0	0	0
2	1	2	182	3	1	0	0
2	1	2	183	3	2	0	0
2	1	2	184	3	3	0	0
2	1	2	185	3	4	0	0
2	1	2	186	3	5	0	0
2	1	2	187	3	6	0	0
2	1	2	188	3	7	0	0
2	1	2	189	3	8	0	0
2	1	2	190	3	9	0	0
2	1	2	191	3	10	0	0
2	1	2	192	3	11	0	0
2	1	2	193	3	12	0	0
2	1	2	194	3	13	0	0
2	1	2	195	3	14	0	0
2	1	2	196	3	15	0	0
2	1	2	197	3	16	0	0
2	1	2	198	3	17	0	0
2	1	2	199	3	18	0	0
2	1	2	200	3	19	0	0
2	1	2	201	3	20	0	0
2	1	2	202	3	21	0	0
2	1	2	203	3	22	0	0
2	1	2	204	3	23	0	0
2	1	2	205	3	24	0	0
2	1	2	206	3	25	0	0
2	1	2	207	3	26	0	0
2	1	2	208	3	27	0	0
2	1	2	209	3	28	0	0
2	1	2	210	3	29	0	0
2	1	2	211	3	30	0	0
2	1	2	212	3	31	0	0
2	1	2	213	3	32	0	0
2	1	2	214	3	33	0	0
2	1	2	215	3	34	0	0
2	1	2	216	3	35	0	0
2	1	2	217	3	36	0	0
2	1	2	218	3	37	0	0
2	1	2	219	3	38	0	0
2	1	2	220	3	39	0	315
2	1	2	221	3	40	812	844
2	1	2	222	3	41	2276	7469
2	1	2	223	3	42	985	565
2	1	2	224	3	43	936	326
2	1	2	225	3	44	7650	85
2	1	2	226	3	45	128	951
2	1	2	227	3	46	892	472
2	1	2	228	3	47	140	487
2	1	2	229	3	48	152	628
2	1	2	230	3	49	1347	2757
2	1	2	231	3	50	1020	2075
2	1	2	232	3	51	804	534
2	1	2	233	3	52	1388	1860
2	1	2	234	3	53	1833	423
2	1	2	235	3	54	606	1034
2	1	2	236	3	55	398	193
2	1	2	237	3	56	568	752
2	1	2	238	3	57	363	222
2	1	2	239	3	58	278	555
2	1	2	240	3	59	114	731
2	1	2	241	4	0	131	17
2	1	2	242	4	1	47	70
2	1	2	243	4	2	233	292
2	1	2	244	4	3	220	194
2	1	2	245	4	4	33	58
2	1	2	246	4	5	31	87
2	1	2	247	4	6	195	17
2	1	2	248	4	7	483	1899
2	1	2	249	4	8	1748	397
2	1	2	250	4	9	307	22
2	1	2	251	4	10	320	17
2	1	2	252	4	11	74	25
2	1	2	253	4	12	1700	666
2	1	2	254	4	13	2821	1124
2	1	2	255	4	14	468	1387
2	1	2	256	4	15	1039	99
2	1	2	257	4	16	948	393
2	1	2	258	4	17	0	36
2	1	2	259	4	18	553	147
2	1	2	260	4	19	151	166
2	1	2	261	4	20	96	11
2	1	2	262	4	21	130	21
2	1	2	263	4	22	23	19
2	1	2	264	4	23	138	26
2	1	2	265	4	24	116	130
2	1	2	266	4	25	19	74
2	1	2	267	4	26	15	219
2	1	2	268	4	27	422	321
2	1	2	269	4	28	119	160
2	1	2	270	4	29	1457	1206
2	1	2	271	4	30	1791	2541
2	1	2	272	4	31	1690	1306
2	1	2	273	4	32	412	897
2	1	2	274	4	33	1379	505
2	1	2	275	4	34	0	813
2	1	2	276	4	35	384	146
2	1	2	277	4	36	467	327
2	1	2	278	4	37	57	286
2	1	2	279	4	38	789	1014
2	1	2	280	4	39	483	800
2	1	2	281	4	40	1155	1611
2	1	2	282	4	41	704	183
2	1	2	283	4	42	1262	2864
2	1	2	284	4	43	2468	292
2	1	2	285	4	44	127	10
2	1	2	286	4	45	70	139
2	1	2	287	4	46	76	18
2	1	2	288	4	47	69	445
2	1	2	289	4	48	142	44
2	1	2	290	4	49	13	1
2	1	2	291	4	50	43	0
2	1	2	292	4	51	1	0
2	1	2	293	4	52	0	11
2	1	2	294	4	53	139	164
2	1	2	295	4	54	49	52
2	1	2	296	4	55	1	0
2	1	2	297	4	56	0	0
2	1	2	298	4	57	3	0
2	1	2	299	4	58	1	0
2	1	2	300	4	59	0	0
2	1	2	301	5	0	0	344
2	1	2	302	5	1	753	790
2	1	2	303	5	2	238	85
2	1	2	304	5	3	16	52
2	1	2	305	5	4	151	417
2	1	2	306	5	5	94	56
2	1	2	307	5	6	498	402
2	1	2	308	5	7	0	82
2	1	2	309	5	8	26	537
2	1	2	310	5	9	269	44
2	1	2	311	5	10	150	16
2	1	2	312	5	11	4	31
2	1	2	313	5	12	11	9
2	1	2	314	5	13	17	9
2	1	2	315	5	14	191	152
2	1	2	316	5	15	746	252
2	1	2	317	5	16	524	538
2	1	2	318	5	17	114	1
2	1	2	319	5	18	24	32
2	1	2	320	5	19	168	27
2	1	2	321	5	20	9	31
2	1	2	322	5	21	107	68
2	1	2	323	5	22	5	5
2	1	2	324	5	23	0	15
2	1	2	325	5	24	303	86
2	1	2	326	5	25	1488	27
2	1	2	327	5	26	1202	1210
2	1	2	328	5	27	245	509
2	1	2	329	5	28	39	614
2	1	2	330	5	29	21	235
2	1	2	331	5	30	134	653
2	1	2	332	5	31	120	13
2	1	2	333	5	32	48	463
2	1	2	334	5	33	93	407
2	1	2	335	5	34	324	433
2	1	2	336	5	35	223	306
2	1	2	337	5	36	146	337
2	1	2	338	5	37	80	45
2	1	2	339	5	38	170	290
2	1	2	340	5	39	165	568
2	1	2	341	5	40	315	21
2	1	2	342	5	41	65	1137
2	1	2	343	5	42	21	280
2	1	2	344	5	43	192	182
2	1	2	345	5	44	241	481
2	1	2	346	5	45	476	727
2	1	2	347	5	46	1437	69
2	1	2	348	5	47	284	715
2	1	2	349	5	48	882	75
2	1	2	350	5	49	526	292
2	1	2	351	5	50	1025	1288
2	1	2	352	5	51	473	1831
2	1	2	353	5	52	991	313
2	1	2	354	5	53	203	357
2	1	2	355	5	54	681	763
2	1	2	356	5	55	652	1492
2	1	2	357	5	56	273	680
2	1	2	358	5	57	1105	2163
2	1	2	359	5	58	1808	112
2	1	2	360	5	59	228	895
2	1	2	361	6	0	253	283
2	1	2	362	6	1	34	59
2	1	2	363	6	2	116	175
2	1	2	364	6	3	120	30
2	1	2	365	6	4	258	62
2	1	2	366	6	5	311	41
2	1	2	367	6	6	95	333
2	1	2	368	6	7	474	633
2	1	2	369	6	8	209	102
2	1	2	370	6	9	297	213
2	1	2	371	6	10	302	920
2	1	2	372	6	11	962	423
2	1	2	373	6	12	193	92
2	1	2	374	6	13	814	368
2	1	2	375	6	14	1569	103
2	1	2	376	6	15	2150	966
2	1	2	377	6	16	521	331
2	1	2	378	6	17	606	911
2	1	2	379	6	18	789	423
2	1	2	380	6	19	39	628
2	1	2	381	6	20	204	219
2	1	2	382	6	21	47	158
2	1	2	383	6	22	26	36
2	1	2	384	6	23	228	240
2	1	2	385	6	24	594	361
2	1	2	386	6	25	622	1315
2	1	2	387	6	26	1273	798
2	1	2	388	6	27	1674	426
2	1	2	389	6	28	151	12
2	1	2	390	6	29	5	93
2	1	2	391	6	30	7	59
2	1	2	392	6	31	243	13
2	1	2	393	6	32	18	0
2	1	2	394	6	33	2	14
2	1	2	395	6	34	0	3
2	1	2	396	6	35	581	1138
2	1	2	397	6	36	591	1278
2	1	2	398	6	37	763	1553
2	1	2	399	6	38	1637	2928
2	1	2	400	6	39	379	4
2	1	2	401	6	40	5	84
2	1	2	402	6	41	66	728
2	1	2	403	6	42	1345	571
2	1	2	404	6	43	10	44
2	1	2	405	6	44	259	2356
2	1	2	406	6	45	60	38
2	1	2	407	6	46	58	222
2	1	2	408	6	47	177	600
2	1	2	409	6	48	439	1332
2	1	2	410	6	49	2226	165
2	1	2	411	6	50	0	204
2	1	2	412	6	51	1102	0
2	1	2	413	6	52	0	0
2	1	2	414	6	53	0	347
2	1	2	415	6	54	520	554
2	1	2	416	6	55	2550	1967
2	1	2	417	6	56	6	564
2	1	2	418	6	57	0	0
2	1	2	419	6	58	73	1436
2	1	2	420	6	59	357	1741
2	1	2	421	7	0	1045	71
2	1	2	422	7	1	105	389
2	1	2	423	7	2	2816	2513
2	1	2	424	7	3	1292	1691
2	1	2	425	7	4	1856	1661
2	1	2	426	7	5	811	2011
2	1	2	427	7	6	1515	111
2	1	2	428	7	7	999	1293
2	1	2	429	7	8	3311	988
2	1	2	430	7	9	139	1596
2	1	2	431	7	10	1506	913
2	1	2	432	7	11	1814	628
2	1	2	433	7	12	471	1004
2	1	2	434	7	13	189	815
2	1	2	435	7	14	139	2510
2	1	2	436	7	15	936	1440
2	1	2	437	7	16	1860	103
2	1	2	438	7	17	2	14
2	1	2	439	7	18	239	30
2	1	2	440	7	19	145	215
2	1	2	441	7	20	716	1976
2	1	2	442	7	21	4	1
2	1	2	443	7	22	301	1044
2	1	2	444	7	23	216	913
2	1	2	445	7	24	432	434
2	1	2	446	7	25	594	755
2	1	2	447	7	26	517	556
2	1	2	448	7	27	46	233
2	1	2	449	7	28	180	1728
2	1	2	450	7	29	229	48
2	1	2	451	7	30	0	232
2	1	2	452	7	31	71	136
2	1	2	453	7	32	134	111
2	1	2	454	7	33	90	784
2	1	2	455	7	34	1577	1740
2	1	2	456	7	35	154	12
2	1	2	457	7	36	731	662
2	1	2	458	7	37	543	23
2	1	2	459	7	38	1	0
2	1	2	460	7	39	0	0
2	1	2	461	7	40	0	872
2	1	2	462	7	41	457	433
2	1	2	463	7	42	232	105
2	1	2	464	7	43	4	0
2	1	2	465	7	44	0	0
2	1	2	466	7	45	0	0
2	1	2	467	7	46	0	0
2	1	2	468	7	47	3	0
2	1	2	469	7	48	0	0
2	1	2	470	7	49	0	15
2	1	2	471	7	50	0	11
2	1	2	472	7	51	0	4
2	1	2	473	7	52	0	11
2	1	2	474	7	53	8	52
2	1	2	475	7	54	0	0
2	1	2	476	7	55	0	9
2	1	2	477	7	56	27	28
2	1	2	478	7	57	572	54
2	1	2	479	7	58	111	405
2	1	2	480	7	59	1114	0
2	1	2	481	8	0	2	89
2	1	2	482	8	1	950	1863
2	1	2	483	8	2	941	146
2	1	2	484	8	3	377	1031
2	1	2	485	8	4	0	213
2	1	2	486	8	5	0	23
2	1	2	487	8	6	0	356
2	1	2	488	8	7	2338	1916
2	1	2	489	8	8	485	48
2	1	2	490	8	9	6	559
2	1	2	491	8	10	80	0
2	1	2	492	8	11	81	36
2	1	2	493	8	12	131	58
2	1	2	494	8	13	128	48
2	1	2	495	8	14	433	196
2	1	2	496	8	15	154	265
2	1	2	497	8	16	1254	1029
2	1	2	498	8	17	715	361
2	1	2	499	8	18	540	24
2	1	2	500	8	19	1	12
2	1	2	501	8	20	9	0
2	1	2	502	8	21	0	7
2	1	2	503	8	22	0	2
2	1	2	504	8	23	0	0
2	1	2	505	8	24	45	3
2	1	2	506	8	25	115	276
2	1	2	507	8	26	862	560
2	1	2	508	8	27	1111	192
2	1	2	509	8	28	301	242
2	1	2	510	8	29	388	15
2	1	2	511	8	30	268	259
2	1	2	512	8	31	157	0
2	1	2	513	8	32	0	0
2	1	2	514	8	33	0	112
2	1	2	515	8	34	0	87
2	1	2	516	8	35	410	52
2	1	2	517	8	36	13	18
2	1	2	518	8	37	536	186
2	1	2	519	8	38	153	57
2	1	2	520	8	39	102	39
2	1	2	521	8	40	528	312
2	1	2	522	8	41	111	78
2	1	2	523	8	42	546	829
2	1	2	524	8	43	84	149
2	1	2	525	8	44	1064	154
2	1	2	526	8	45	38	4
2	1	2	527	8	46	0	75
2	1	2	528	8	47	10	570
2	1	2	529	8	48	1949	1053
2	1	2	530	8	49	175	176
2	1	2	531	8	50	68	140
2	1	2	532	8	51	691	91
2	1	2	533	8	52	661	178
2	1	2	534	8	53	662	257
2	1	2	535	8	54	178	405
2	1	2	536	8	55	0	14
2	1	2	537	8	56	0	1
2	1	2	538	8	57	298	1389
2	1	2	539	8	58	349	462
2	1	2	540	8	59	23	16
2	1	2	541	9	0	0	635
2	1	2	542	9	1	658	684
2	1	2	543	9	2	160	9
2	1	2	544	9	3	21	771
2	1	2	545	9	4	493	884
2	1	2	546	9	5	1735	1429
2	1	2	547	9	6	1213	1461
2	1	2	548	9	7	1696	218
2	1	2	549	9	8	535	2131
2	1	2	550	9	9	227	74
2	1	2	551	9	10	0	172
2	1	2	552	9	11	0	22
2	1	2	553	9	12	137	46
2	1	2	554	9	13	0	48
2	1	2	555	9	14	414	394
2	1	2	556	9	15	41	106
2	1	2	557	9	16	0	0
2	1	2	558	9	17	1055	387
2	1	2	559	9	18	2255	354
2	1	2	560	9	19	77	638
2	1	2	561	9	20	218	227
2	1	2	562	9	21	28	12
2	1	2	563	9	22	73	2
2	1	2	564	9	23	13	0
2	1	2	565	9	24	0	0
2	1	2	566	9	25	0	0
2	1	2	567	9	26	5	0
2	1	2	568	9	27	0	702
2	1	2	569	9	28	1826	103
2	1	2	570	9	29	6	496
2	1	2	571	9	30	2140	323
2	1	2	572	9	31	291	1452
2	1	2	573	9	32	1806	982
2	1	2	574	9	33	60	0
2	1	2	575	9	34	2	0
2	1	2	576	9	35	0	0
2	1	2	577	9	36	0	0
2	1	2	578	9	37	0	0
2	1	2	579	9	38	0	0
2	1	2	580	9	39	0	0
2	1	2	581	9	40	261	1339
2	1	2	582	9	41	1438	905
2	1	2	583	9	42	2081	0
2	1	2	584	9	43	0	0
2	1	2	585	9	44	0	0
2	1	2	586	9	45	0	0
2	1	2	587	9	46	0	0
2	1	2	588	9	47	0	0
2	1	2	589	9	48	0	0
2	1	2	590	9	49	0	0
2	1	2	591	9	50	0	0
2	1	2	592	9	51	0	0
2	1	2	593	9	52	0	0
2	1	2	594	9	53	0	0
2	1	2	595	9	54	0	0
2	1	2	596	9	55	0	0
2	1	2	597	9	56	0	0
2	1	2	598	9	57	0	0
2	1	2	599	9	58	0	0
2	1	2	600	9	59	0	0
2	1	2	601	10	0	0	0
2	1	2	602	10	1	0	0
2	1	2	603	10	2	0	581
2	1	2	604	10	3	0	0
2	1	2	605	10	4	0	0
2	1	2	606	10	5	0	0
2	1	2	607	10	6	0	0
2	1	2	608	10	7	0	0
2	1	2	609	10	8	0	0
2	1	2	610	10	9	0	0
2	1	2	611	10	10	0	0
2	1	2	612	10	11	0	0
2	1	2	613	10	12	0	0
2	1	2	614	10	13	0	0
2	1	2	615	10	14	0	0
2	1	2	616	10	15	0	0
2	1	2	617	10	16	0	0
2	1	2	618	10	17	0	0
2	1	2	619	10	18	0	0
2	1	2	620	10	19	0	0
2	1	2	621	10	20	0	0
2	1	2	622	10	21	0	0
2	1	2	623	10	22	0	0
2	1	2	624	10	23	0	0
2	1	2	625	10	24	0	0
2	1	2	626	10	25	0	0
2	1	2	627	10	26	0	0
2	1	2	628	10	27	0	0
2	1	2	629	10	28	0	0
2	1	2	630	10	29	0	0
2	1	2	631	10	30	0	0
2	1	2	632	10	31	0	0
2	1	2	633	10	32	0	0
2	1	2	634	10	33	0	0
2	1	2	635	10	34	0	0
2	1	2	636	10	35	0	0
2	1	2	637	10	36	0	0
2	1	2	638	10	37	0	0
2	1	2	639	10	38	0	0
2	1	2	640	10	39	0	0
2	1	2	641	10	40	0	0
2	1	2	642	10	41	0	0
2	1	2	643	10	42	0	0
2	1	2	644	10	43	0	0
2	1	2	645	10	44	0	0
2	1	2	646	10	45	0	0
2	1	2	647	10	46	0	0
2	1	2	648	10	47	0	0
2	1	2	649	10	48	0	0
2	1	2	650	10	49	0	0
2	1	2	651	10	50	0	0
2	1	2	652	10	51	0	0
2	1	2	653	10	52	0	0
2	1	2	654	10	53	0	0
2	1	2	655	10	54	0	0
2	1	2	656	10	55	0	0
2	1	2	657	10	56	0	0
2	1	2	658	10	57	0	0
2	1	2	659	10	58	0	0
2	1	2	660	10	59	0	0
2	1	2	661	11	0	0	0
2	1	2	662	11	1	0	0
2	1	2	663	11	2	0	0
2	1	2	664	11	3	0	0
2	1	2	665	11	4	0	0
2	1	2	666	11	5	0	0
2	1	2	667	11	6	0	0
2	1	2	668	11	7	0	0
2	1	2	669	11	8	0	0
2	1	2	670	11	9	0	0
2	1	2	671	11	10	0	0
2	1	2	672	11	11	0	0
2	1	2	673	11	12	0	0
2	1	2	674	11	13	0	0
2	1	2	675	11	14	0	0
2	1	2	676	11	15	0	0
2	1	2	677	11	16	0	0
2	1	2	678	11	17	0	0
2	1	2	679	11	18	0	0
2	1	2	680	11	19	0	0
2	1	2	681	11	20	0	0
2	1	2	682	11	21	0	0
2	1	2	683	11	22	0	0
2	1	2	684	11	23	0	0
2	1	2	685	11	24	0	0
2	1	2	686	11	25	0	0
2	1	2	687	11	26	0	0
2	1	2	688	11	27	0	0
2	1	2	689	11	28	0	0
2	1	2	690	11	29	0	0
2	1	2	691	11	30	0	0
2	1	2	692	11	31	0	0
2	1	2	693	11	32	0	0
2	1	2	694	11	33	0	0
2	1	2	695	11	34	0	0
2	1	2	696	11	35	0	0
2	1	2	697	11	36	0	0
2	1	2	698	11	37	0	0
2	1	2	699	11	38	0	0
2	1	2	700	11	39	0	0
2	1	2	701	11	40	0	0
2	1	2	702	11	41	0	0
2	1	2	703	11	42	0	0
2	1	2	704	11	43	0	0
2	1	2	705	11	44	0	0
2	1	2	706	11	45	0	0
2	1	2	707	11	46	0	0
2	1	2	708	11	47	0	0
2	1	2	709	11	48	0	0
2	1	2	710	11	49	0	0
2	1	2	711	11	50	0	0
2	1	2	712	11	51	0	0
2	1	2	713	11	52	0	0
2	1	2	714	11	53	0	0
2	1	2	715	11	54	0	0
2	1	2	716	11	55	0	0
2	1	2	717	11	56	0	0
2	1	2	718	11	57	0	0
2	1	2	719	11	58	0	0
2	1	2	720	11	59	0	0
2	1	2	721	12	0	0	0
2	1	2	722	12	1	0	0
2	1	2	723	12	2	0	0
2	1	2	724	12	3	0	0
2	1	2	725	12	4	0	0
2	1	2	726	12	5	0	0
2	1	2	727	12	6	0	0
2	1	2	728	12	7	0	0
2	1	2	729	12	8	0	0
2	1	2	730	12	9	0	0
2	1	2	731	12	10	0	0
2	1	2	732	12	11	0	0
2	1	2	733	12	12	0	0
2	1	2	734	12	13	0	0
2	1	2	735	12	14	0	0
2	1	2	736	12	15	0	0
2	1	2	737	12	16	0	0
2	1	2	738	12	17	0	0
2	1	2	739	12	18	0	0
2	1	2	740	12	19	0	0
2	1	2	741	12	20	0	0
2	1	2	742	12	21	0	0
2	1	2	743	12	22	0	0
2	1	2	744	12	23	0	0
2	1	2	745	12	24	0	0
2	1	2	746	12	25	0	0
2	1	2	747	12	26	0	0
2	1	2	748	12	27	0	0
2	1	2	749	12	28	0	0
2	1	2	750	12	29	0	0
2	1	2	751	12	30	0	0
2	1	2	752	12	31	0	0
2	1	2	753	12	32	0	0
2	1	2	754	12	33	0	0
2	1	2	755	12	34	0	0
2	1	2	756	12	35	0	0
2	1	2	757	12	36	0	0
2	1	2	758	12	37	0	0
2	1	2	759	12	38	0	0
2	1	2	760	12	39	0	0
2	1	2	761	12	40	0	0
2	1	2	762	12	41	0	0
2	1	2	763	12	42	0	0
2	1	2	764	12	43	0	0
2	1	2	765	12	44	0	0
2	1	2	766	12	45	0	0
2	1	2	767	12	46	0	0
2	1	2	768	12	47	0	0
2	1	2	769	12	48	0	0
2	1	2	770	12	49	0	0
2	1	2	771	12	50	0	0
2	1	2	772	12	51	0	0
2	1	2	773	12	52	0	0
2	1	2	774	12	53	0	0
2	1	2	775	12	54	0	0
2	1	2	776	12	55	0	0
2	1	2	777	12	56	0	0
2	1	2	778	12	57	0	0
2	1	2	779	12	58	0	0
2	1	2	780	12	59	0	0
2	1	2	781	13	0	0	0
2	1	2	782	13	1	0	0
2	1	2	783	13	2	0	0
2	1	2	784	13	3	0	0
2	1	2	785	13	4	0	0
2	1	2	786	13	5	0	0
2	1	2	787	13	6	0	0
2	1	2	788	13	7	0	0
2	1	2	789	13	8	0	0
2	1	2	790	13	9	0	0
2	1	2	791	13	10	0	0
2	1	2	792	13	11	0	0
2	1	2	793	13	12	0	0
2	1	2	794	13	13	0	0
2	1	2	795	13	14	0	0
2	1	2	796	13	15	0	0
2	1	2	797	13	16	0	0
2	1	2	798	13	17	0	0
2	1	2	799	13	18	0	0
2	1	2	800	13	19	0	0
2	1	2	801	13	20	0	0
2	1	2	802	13	21	0	0
2	1	2	803	13	22	0	0
2	1	2	804	13	23	0	0
2	1	2	805	13	24	0	0
2	1	2	806	13	25	0	0
2	1	2	807	13	26	0	0
2	1	2	808	13	27	0	0
2	1	2	809	13	28	0	0
2	1	2	810	13	29	0	0
2	1	2	811	13	30	0	0
2	1	2	812	13	31	0	0
2	1	2	813	13	32	0	0
2	1	2	814	13	33	0	0
2	1	2	815	13	34	0	0
2	1	2	816	13	35	0	0
2	1	2	817	13	36	0	0
2	1	2	818	13	37	0	0
2	1	2	819	13	38	0	0
2	1	2	820	13	39	0	0
2	1	2	821	13	40	0	0
2	1	2	822	13	41	0	0
2	1	2	823	13	42	0	0
2	1	2	824	13	43	0	0
2	1	2	825	13	44	0	0
2	1	2	826	13	45	0	0
2	1	2	827	13	46	0	0
2	1	2	828	13	47	0	0
2	1	2	829	13	48	0	0
2	1	2	830	13	49	0	0
2	1	2	831	13	50	0	0
2	1	2	832	13	51	0	0
2	1	2	833	13	52	0	0
2	1	2	834	13	53	0	0
2	1	2	835	13	54	0	0
2	1	2	836	13	55	0	0
2	1	2	837	13	56	0	0
2	1	2	838	13	57	0	0
2	1	2	839	13	58	0	0
2	1	2	840	13	59	0	0
2	1	2	841	14	0	0	0
2	1	2	842	14	1	0	0
2	1	2	843	14	2	0	0
2	1	2	844	14	3	0	0
2	1	2	845	14	4	0	0
2	1	2	846	14	5	0	0
2	1	2	847	14	6	0	0
2	1	2	848	14	7	0	0
2	1	2	849	14	8	0	0
2	1	2	850	14	9	0	0
2	1	2	851	14	10	0	0
2	1	2	852	14	11	0	0
2	1	2	853	14	12	0	0
2	1	2	854	14	13	0	0
2	1	2	855	14	14	0	0
2	1	2	856	14	15	0	0
