<ACTIGRAPH ID=38292>
"PAXSTAT"	"PAXCAL"	"PAXDAY"	"PAXN"	"PAXHOUR"	"PAXMINUT"	"PAXINTEN"	"PAXSTEP"
2	1	7	285	4	44	59	69
2	1	7	286	4	45	2	16
2	1	7	287	4	46	9	75
2	1	7	288	4	47	326	7
2	1	7	289	4	48	427	0
2	1	7	290	4	49	42	46
2	1	7	291	4	50	169	83
2	1	7	292	4	51	249	151
2	1	7	293	4	52	556	114
2	1	7	294	4	53	10	151
2	1	7	295	4	54	28	66
2	1	7	296	4	55	46	50
2	1	7	297	4	56	31	14
2	1	7	298	4	57	14	0
2	1	7	299	4	58	75	71
2	1	7	300	4	59	35	387
2	1	7	301	5	0	109	280
2	1	7	302	5	1	6	2
2	1	7	303	5	2	281	164
2	1	7	304	5	3	502	63
2	1	7	305	5	4	30	8
2	1	7	306	5	5	0	790
2	1	7	307	5	6	55	219
2	1	7	308	5	7	35	54
2	1	7	309	5	8	48	197
2	1	7	310	5	9	4	344
2	1	7	311	5	10	34	40
2	1	7	312	5	11	61	548
2	1	7	313	5	12	2	113
2	1	7	314	5	13	157	278
2	1	7	315	5	14	158	428
2	1	7	316	5	15	493	11
2	1	7	317	5	16	100	98
2	1	7	318	5	17	95	256
2	1	7	319	5	18	81	143
2	1	7	320	5	19	71	62
2	1	7	321	5	20	496	54
2	1	7	322	5	21	495	235
2	1	7	323	5	22	129	709
2	1	7	324	5	23	1454	429
2	1	7	325	5	24	699	743
2	1	7	326	5	25	365	341
2	1	7	327	5	26	1723	602
2	1	7	328	5	27	334	364
2	1	7	329	5	28	197	21
2	1	7	330	5	29	124	14
2	1	7	331	5	30	19	1
2	1	7	332	5	31	0	27
2	1	7	333	5	32	88	122
2	1	7	334	5	33	198	1472
2	1	7	335	5	34	12	139
2	1	7	336	5	35	2469	4466
2	1	7	337	5	36	1717	2717
2	1	7	338	5	37	1491	1672
2	1	7	339	5	38	5	119
2	1	7	340	5	39	38	16
2	1	7	341	5	40	112	187
2	1	7	342	5	41	1604	247
2	1	7	343	5	42	301	1
2	1	7	344	5	43	725	412
2	1	7	345	5	44	526	1318
2	1	7	346	5	45	895	328
2	1	7	347	5	46	50	3
2	1	7	348	5	47	109	10
2	1	7	349	5	48	424	742
2	1	7	350	5	49	3	126
2	1	7	351	5	50	1157	2216
2	1	7	352	5	51	57	0
2	1	7	353	5	52	0	0
2	1	7	354	5	53	31	5
2	1	7	355	5	54	3	4
2	1	7	356	5	55	24	0
2	1	7	357	5	56	28	342
2	1	7	358	5	57	1241	15
2	1	7	359	5	58	35	56
2	1	7	360	5	59	58	116
2	1	7	361	6	0	78	3
2	1	7	362	6	1	257	437
2	1	7	363	6	2	850	110
2	1	7	364	6	3	12	4
2	1	7	365	6	4	455	71
2	1	7	366	6	5	123	108
2	1	7	367	6	6	306	249
2	1	7	368	6	7	561	312
2	1	7	369	6	8	40	187
2	1	7	370	6	9	223	47
2	1	7	371	6	10	23	0
2	1	7	372	6	11	68	346
2	1	7	373	6	12	188	0
2	1	7	374	6	13	9	1179
2	1	7	375	6	14	40	684
2	1	7	376	6	15	2238	13
2	1	7	377	6	16	1025	1039
2	1	7	378	6	17	1767	2597
2	1	7	379	6	18	1146	3587
2	1	7	380	6	19	1709	4441
2	1	7	381	6	20	3558	2881
2	1	7	382	6	21	2082	4170
2	1	7	383	6	22	2038	1948
2	1	7	384	6	23	2585	1865
2	1	7	385	6	24	490	551
2	1	7	386	6	25	560	392
2	1	7	387	6	26	561	53
2	1	7	388	6	27	103	16
2	1	7	389	6	28	208	136
2	1	7	390	6	29	499	529
2	1	7	391	6	30	253	296
2	1	7	392	6	31	323	1
2	1	7	393	6	32	0	0
2	1	7	394	6	33	12	135
2	1	7	395	6	34	1369	1209
2	1	7	396	6	35	377	460
2	1	7	397	6	36	417	11
2	1	7	398	6	37	267	205
2	1	7	399	6	38	522	513
2	1	7	400	6	39	1208	280
2	1	7	401	6	40	526	1569
2	1	7	402	6	41	1006	1390
2	1	7	403	6	42	1301	2650
2	1	7	404	6	43	3083	3791
2	1	7	405	6	44	875	1694
2	1	7	406	6	45	1067	2023
2	1	7	407	6	46	1058	1959
2	1	7	408	6	47	405	3030
2	1	7	409	6	48	2245	6410
2	1	7	410	6	49	1343	20
2	1	7	411	6	50	947	268
2	1	7	412	6	51	1044	917
2	1	7	413	6	52	1242	1303
2	1	7	414	6	53	1425	2319
2	1	7	415	6	54	339	905
2	1	7	416	6	55	316	1152
2	1	7	417	6	56	278	820
2	1	7	418	6	57	80	563
2	1	7	419	6	58	2085	1156
2	1	7	420	6	59	613	220
2	1	7	421	7	0	1064	955
2	1	7	422	7	1	644	685
2	1	7	423	7	2	681	992
2	1	7	424	7	3	846	232
2	1	7	425	7	4	1050	3613
2	1	7	426	7	5	1192	897
2	1	7	427	7	6	608	782
2	1	7	428	7	7	1009	547
2	1	7	429	7	8	1089	987
2	1	7	430	7	9	1146	189
2	1	7	431	7	10	204	664
2	1	7	432	7	11	841	688
2	1	7	433	7	12	2156	2277
2	1	7	434	7	13	962	154
2	1	7	435	7	14	48	291
2	1	7	436	7	15	229	548
2	1	7	437	7	16	878	331
2	1	7	438	7	17	287	1674
2	1	7	439	7	18	917	0
2	1	7	440	7	19	0	48
2	1	7	441	7	20	0	178
2	1	7	442	7	21	327	2
2	1	7	443	7	22	4	72
2	1	7	444	7	23	0	2
2	1	7	445	7	24	0	6
2	1	7	446	7	25	37	8
2	1	7	447	7	26	926	210
2	1	7	448	7	27	471	0
2	1	7	449	7	28	0	0
2	1	7	450	7	29	54	508
2	1	7	451	7	30	67	24
2	1	7	452	7	31	11	5
2	1	7	453	7	32	454	232
2	1	7	454	7	33	206	28
2	1	7	455	7	34	0	158
2	1	7	456	7	35	12	368
2	1	7	457	7	36	8	334
2	1	7	458	7	37	41	162
2	1	7	459	7	38	195	354
2	1	7	460	7	39	8	55
2	1	7	461	7	40	61	30
2	1	7	462	7	41	556	16
2	1	7	463	7	42	542	20
2	1	7	464	7	43	38	4
2	1	7	465	7	44	0	4
2	1	7	466	7	45	7	1234
2	1	7	467	7	46	931	183
2	1	7	468	7	47	1119	403
2	1	7	469	7	48	212	462
2	1	7	470	7	49	440	22
2	1	7	471	7	50	0	856
2	1	7	472	7	51	133	616
2	1	7	473	7	52	2	7
2	1	7	474	7	53	16	3
2	1	7	475	7	54	236	467
2	1	7	476	7	55	137	152
2	1	7	477	7	56	581	11
2	1	7	478	7	57	8	769
2	1	7	479	7	58	33	27
2	1	7	480	7	59	13	3
2	1	7	481	8	0	49	10
2	1	7	482	8	1	4	79
2	1	7	483	8	2	60	113
2	1	7	484	8	3	75	8
2	1	7	485	8	4	200	25
2	1	7	486	8	5	526	413
2	1	7	487	8	6	71	307
2	1	7	488	8	7	266	105
2	1	7	489	8	8	0	0
2	1	7	490	8	9	18	94
2	1	7	491	8	10	51	279
2	1	7	492	8	11	11	25
2	1	7	493	8	12	92	110
2	1	7	494	8	13	440	161
2	1	7	495	8	14	369	17
2	1	7	496	8	15	92	668
2	1	7	497	8	16	1426	1021
2	1	7	498	8	17	397	539
2	1	7	499	8	18	2019	1100
2	1	7	500	8	19	853	1987
2	1	7	501	8	20	235	379
2	1	7	502	8	21	553	1449
2	1	7	503	8	22	305	423
2	1	7	504	8	23	1336	4793
2	1	7	505	8	24	5524	2100
2	1	7	506	8	25	2628	2003
2	1	7	507	8	26	1129	2292
2	1	7	508	8	27	2360	428
2	1	7	509	8	28	1348	2519
2	1	7	510	8	29	649	165
2	1	7	511	8	30	168	16
2	1	7	512	8	31	72	69
2	1	7	513	8	32	36	4
2	1	7	514	8	33	62	1265
2	1	7	515	8	34	104	451
2	1	7	516	8	35	1470	0
2	1	7	517	8	36	5	1058
2	1	7	518	8	37	101	40
2	1	7	519	8	38	38	16
2	1	7	520	8	39	13	16
2	1	7	521	8	40	42	60
2	1	7	522	8	41	229	327
2	1	7	523	8	42	23	2
2	1	7	524	8	43	291	435
2	1	7	525	8	44	794	955
2	1	7	526	8	45	302	244
2	1	7	527	8	46	105	148
2	1	7	528	8	47	211	684
2	1	7	529	8	48	24	1164
2	1	7	530	8	49	183	40
2	1	7	531	8	50	74	70
2	1	7	532	8	51	43	0
2	1	7	533	8	52	3	0
2	1	7	534	8	53	8	0
2	1	7	535	8	54	3	163
2	1	7	536	8	55	214	247
2	1	7	537	8	56	121	161
2	1	7	538	8	57	190	87
2	1	7	539	8	58	14	0
2	1	7	540	8	59	321	469
2	1	7	541	9	0	383	100
2	1	7	542	9	1	682	195
2	1	7	543	9	2	88	625
2	1	7	544	9	3	67	6
2	1	7	545	9	4	1893	1058
2	1	7	546	9	5	1536	1822
2	1	7	547	9	6	1896	934
2	1	7	548	9	7	4140	0
2	1	7	549	9	8	21	3
2	1	7	550	9	9	0	18
2	1	7	551	9	10	522	1837
2	1	7	552	9	11	820	101
2	1	7	553	9	12	895	216
2	1	7	554	9	13	0	68
2	1	7	555	9	14	95	0
2	1	7	556	9	15	21	30
2	1	7	557	9	16	59	106
2	1	7	558	9	17	236	620
2	1	7	559	9	18	687	581
2	1	7	560	9	19	1653	2294
2	1	7	561	9	20	2451	2335
2	1	7	562	9	21	1607	4176
2	1	7	563	9	22	1773	1668
2	1	7	564	9	23	2196	1352
2	1	7	565	9	24	1024	2485
2	1	7	566	9	25	2350	1394
2	1	7	567	9	26	2980	2964
2	1	7	568	9	27	1760	1012
2	1	7	569	9	28	2463	2209
2	1	7	570	9	29	1665	2112
2	1	7	571	9	30	2747	2295
2	1	7	572	9	31	1722	2508
2	1	7	573	9	32	2703	2275
2	1	7	574	9	33	1204	1975
2	1	7	575	9	34	2643	2940
2	1	7	576	9	35	3790	3768
2	1	7	577	9	36	3008	3949
2	1	7	578	9	37	4364	2214
2	1	7	579	9	38	3085	1573
2	1	7	580	9	39	964	3247
2	1	7	581	9	40	1189	1232
2	1	7	582	9	41	1905	815
2	1	7	583	9	42	196	392
2	1	7	584	9	43	49	22
2	1	7	585	9	44	583	483
2	1	7	586	9	45	119	268
2	1	7	587	9	46	256	29
2	1	7	588	9	47	296	8
2	1	7	589	9	48	11	48
2	1	7	590	9	49	4	117
2	1	7	591	9	50	141	115
2	1	7	592	9	51	257	797
2	1	7	593	9	52	101	138
2	1	7	594	9	53	1443	416
2	1	7	595	9	54	740	118
2	1	7	596	9	55	849	390
2	1	7	597	9	56	45	71
2	1	7	598	9	57	436	71
2	1	7	599	9	58	469	33
2	1	7	600	9	59	8	1082
2	1	7	601	10	0	207	94
2	1	7	602	10	1	35	61
2	1	7	603	10	2	44	34
2	1	7	604	10	3	91	78
2	1	7	605	10	4	134	329
2	1	7	606	10	5	1686	362
2	1	7	607	10	6	1062	1142
2	1	7	608	10	7	632	1061
2	1	7	609	10	8	969	1558
2	1	7	610	10	9	1564	1127
2	1	7	611	10	10	110	179
2	1	7	612	10	11	60	309
2	1	7	613	10	12	56	589
2	1	7	614	10	13	127	0
2	1	7	615	10	14	412	203
2	1	7	616	10	15	321	452
2	1	7	617	10	16	43	771
2	1	7	618	10	17	1532	1115
2	1	7	619	10	18	87	11
2	1	7	620	10	19	89	0
2	1	7	621	10	20	527	9517
2	1	7	622	10	21	5985	522
2	1	7	623	10	22	1102	94
2	1	7	624	10	23	111	85
2	1	7	625	10	24	309	1364
2	1	7	626	10	25	2042	81
2	1	7	627	10	26	2735	3068
2	1	7	628	10	27	898	300
2	1	7	629	10	28	13	584
2	1	7	630	10	29	4271	567
2	1	7	631	10	30	1235	492
2	1	7	632	10	31	1178	1251
2	1	7	633	10	32	892	535
2	1	7	634	10	33	1157	5278
2	1	7	635	10	34	0	0
2	1	7	636	10	35	0	0
2	1	7	637	10	36	0	0
2	1	7	638	10	37	0	0
2	1	7	639	10	38	0	0
2	1	7	640	10	39	0	0
2	1	7	641	10	40	0	0
2	1	7	642	10	41	0	0
2	1	7	643	10	42	0	0
2	1	7	644	10	43	0	0
2	1	7	645	10	44	0	0
2	1	7	646	10	45	0	0
2	1	7	647	10	46	0	0
2	1	7	648	10	47	0	0
2	1	7	649	10	48	0	0
2	1	7	650	10	49	0	0
2	1	7	651	10	50	0	0
2	1	7	652	10	51	0	0
2	1	7	653	10	52	0	0
2	1	7	654	10	53	0	0
2	1	7	655	10	54	0	0
2	1	7	656	10	55	0	0
2	1	7	657	10	56	0	0
2	1	7	658	10	57	0	0
2	1	7	659	10	58	0	0
2	1	7	660	10	59	0	0
2	1	7	661	11	0	0	0
2	1	7	662	11	1	0	0
2	1	7	663	11	2	0	0
2	1	7	664	11	3	0	0
2	1	7	665	11	4	0	0
2	1	7	666	11	5	0	0
2	1	7	667	11	6	0	0
2	1	7	668	11	7	0	0
2	1	7	669	11	8	0	0
2	1	7	670	11	9	0	0
2	1	7	671	11	10	0	0
2	1	7	672	11	11	0	0
2	1	7	673	11	12	0	0
2	1	7	674	11	13	0	0
2	1	7	675	11	14	0	0
2	1	7	676	11	15	0	0
2	1	7	677	11	16	0	0
2	1	7	678	11	17	0	0
2	1	7	679	11	18	0	0
2	1	7	680	11	19	0	0
2	1	7	681	11	20	0	0
2	1	7	682	11	21	0	0
2	1	7	683	11	22	0	0
2	1	7	684	11	23	0	0
2	1	7	685	11	24	0	0
2	1	7	686	11	25	0	0
2	1	7	687	11	26	0	0
2	1	7	688	11	27	0	0
2	1	7	689	11	28	0	0
2	1	7	690	11	29	0	0
2	1	7	691	11	30	0	0
2	1	7	692	11	31	0	0
2	1	7	693	11	32	0	0
2	1	7	694	11	33	0	0
2	1	7	695	11	34	0	0
2	1	7	696	11	35	0	0
2	1	7	697	11	36	0	0
2	1	7	698	11	37	0	0
2	1	7	699	11	38	0	0
2	1	7	700	11	39	0	0
2	1	7	701	11	40	0	0
2	1	7	702	11	41	0	0
2	1	7	703	11	42	0	0
2	1	7	704	11	43	0	0
2	1	7	705	11	44	0	0
2	1	7	706	11	45	0	0
2	1	7	707	11	46	0	0
2	1	7	708	11	47	0	0
2	1	7	709	11	48	0	0
2	1	7	710	11	49	0	0
2	1	7	711	11	50	0	0
2	1	7	712	11	51	0	0
2	1	7	713	11	52	0	0
2	1	7	714	11	53	0	0
2	1	7	715	11	54	0	0
2	1	7	716	11	55	0	0
2	1	7	717	11	56	0	0
2	1	7	718	11	57	0	0
2	1	7	719	11	58	0	0
2	1	7	720	11	59	0	0
2	1	7	721	12	0	0	0
2	1	7	722	12	1	0	0
2	1	7	723	12	2	0	0
2	1	7	724	12	3	0	0
2	1	7	725	12	4	0	0
2	1	7	726	12	5	0	0
2	1	7	727	12	6	0	0
2	1	7	728	12	7	0	0
2	1	7	729	12	8	0	0
2	1	7	730	12	9	0	0
2	1	7	731	12	10	0	0
2	1	7	732	12	11	0	0
2	1	7	733	12	12	0	0
2	1	7	734	12	13	0	0
2	1	7	735	12	14	0	0
2	1	7	736	12	15	0	0
2	1	7	737	12	16	0	0
2	1	7	738	12	17	0	0
2	1	7	739	12	18	0	0
2	1	7	740	12	19	0	0
2	1	7	741	12	20	0	0
2	1	7	742	12	21	0	0
2	1	7	743	12	22	0	0
2	1	7	744	12	23	0	0
2	1	7	745	12	24	0	0
2	1	7	746	12	25	0	0
2	1	7	747	12	26	0	0
2	1	7	748	12	27	0	0
2	1	7	749	12	28	0	0
2	1	7	750	12	29	0	0
2	1	7	751	12	30	0	0
2	1	7	752	12	31	0	0
2	1	7	753	12	32	0	0
2	1	7	754	12	33	0	0
2	1	7	755	12	34	0	0
2	1	7	756	12	35	0	0
2	1	7	757	12	36	0	0
2	1	7	758	12	37	0	0
2	1	7	759	12	38	0	0
2	1	7	760	12	39	0	0
2	1	7	761	12	40	0	0
2	1	7	762	12	41	0	0
2	1	7	763	12	42	0	0
2	1	7	764	12	43	0	0
2	1	7	765	12	44	0	0
2	1	7	766	12	45	0	0
2	1	7	767	12	46	0	0
2	1	7	768	12	47	0	0
2	1	7	769	12	48	0	0
2	1	7	770	12	49	0	0
2	1	7	771	12	50	0	0
2	1	7	772	12	51	0	0
2	1	7	773	12	52	0	0
2	1	7	774	12	53	0	0
2	1	7	775	12	54	0	0
2	1	7	776	12	55	0	0
2	1	7	777	12	56	0	0
2	1	7	778	12	57	0	0
2	1	7	779	12	58	0	0
2	1	7	780	12	59	0	0
2	1	7	781	13	0	0	0
2	1	7	782	13	1	0	0
2	1	7	783	13	2	0	0
2	1	7	784	13	3	0	0
2	1	7	785	13	4	0	0
2	1	7	786	13	5	0	0
2	1	7	787	13	6	0	0
2	1	7	788	13	7	0	0
2	1	7	789	13	8	0	0
2	1	7	790	13	9	0	0
2	1	7	791	13	10	0	0
2	1	7	792	13	11	0	0
2	1	7	793	13	12	0	0
2	1	7	794	13	13	0	0
2	1	7	795	13	14	0	0
2	1	7	796	13	15	0	0
2	1	7	797	13	16	0	0
2	1	7	798	13	17	0	0
2	1	7	799	13	18	0	0
2	1	7	800	13	19	0	0
2	1	7	801	13	20	0	0
2	1	7	802	13	21	0	0
2	1	7	803	13	22	0	0
2	1	7	804	13	23	0	0
2	1	7	805	13	24	0	0
2	1	7	806	13	25	0	0
2	1	7	807	13	26	0	0
2	1	7	808	13	27	0	0
2	1	7	809	13	28	0	0
2	1	7	810	13	29	0	0
2	1	7	811	13	30	0	0
2	1	7	812	13	31	0	0
2	1	7	813	13	32	0	0
2	1	7	814	13	33	0	0
2	1	7	815	13	34	0	0
2	1	7	816	13	35	0	0
2	1	7	817	13	36	0	0
2	1	7	818	13	37	0	0
2	1	7	819	13	38	0	0
2	1	7	820	13	39	0	0
2	1	7	821	13	40	0	0
2	1	7	822	13	41	0	0
2	1	7	823	13	42	0	0
2	1	7	824	13	43	0	0
2	1	7	825	13	44	0	0
2	1	7	826	13	45	0	0
2	1	7	827	13	46	0	0
2	1	7	828	13	47	0	0
2	1	7	829	13	48	0	0
2	1	7	830	13	49	0	0
2	1	7	831	13	50	0	0
2	1	7	832	13	51	0	0
2	1	7	833	13	52	0	0
2	1	7	834	13	53	0	0
2	1	7	835	13	54	0	0
2	1	7	836	13	55	0	0
2	1	7	837	13	56	0	0
2	1	7	838	13	57	0	0
2	1	7	839	13	58	0	0
2	1	7	840	13	59	0	0
2	1	7	841	14	0	0	0
2	1	7	842	14	1	0	0
2	1	7	843	14	2	0	0
2	1	7	844	14	3	0	0
2	1	7	845	14	4	0	0
2	1	7	846	14	5	0	0
2	1	7	847	14	6	0	0
2	1	7	848	14	7	0	0
2	1	7	849	14	8	0	0
2	1	7	850	14	9	0	0
2	1	7	851	14	10	0	0
2	1	7	852	14	11	0	0
